dataset_name,model_name,observation,metric_params,LIME,MAPLE,SHAP
AHU21,AutoEncoder,160807,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.2884613226150086,1.2748539025521053,3.9318741142247524
AHU21,AutoEncoder,161562,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0485672222899813,0.4907220570255748,1.383673626473567
AHU21,AutoEncoder,161591,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0992802924585618,0.5040195244364568,1.2313521782446306
AHU21,AutoEncoder,161616,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3185265220388434,1.018813415974646,4.6384561149595225
AHU21,AutoEncoder,162843,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3312187260412205,1.141825873147734,5.38782838221184
AHU21,AutoEncoder,165865,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0297166755903842,0.52592680810163,0.8039558751255628
AHU21,AutoEncoder,165869,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0731675015187205,0.7511316728309807,0.8331745384649741
AHU21,AutoEncoder,165877,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.071608978126121,0.5778845603093157,0.7934485218887859
AHU21,AutoEncoder,169883,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.9765255782137416,0.5400008833205945,0.7099732960512555
AHU21,AutoEncoder,169892,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0662450532794816,1.276093637343619,0.6525368782390877
AHU21,AutoEncoder,169895,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.9922749935773849,0.7314087137251296,0.6994996811677235
AHU21,AutoEncoder,169899,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.9878074511609389,0.6676534576983147,0.6822752581261956
AHU21,AutoEncoder,169905,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1037861581857613,0.683026231513811,0.6794122740260385
AHU21,AutoEncoder,186820,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.9869236909202341,1.0731873766243032,0.8790429444939752
AHU21,AutoEncoder,186832,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0236539124299875,1.1426542665899004,0.7911452717803228
AHU21,AutoEncoder,189380,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.186125645671398,1.5710373732586524,0.4377618483280417
AHU21,AutoEncoder,190544,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3189946042495626,0.5557301069810748,2.9119080755124593
AHU21,AutoEncoder,190554,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3257420412447627,0.6365455776825766,3.382844422318344
AHU21,AutoEncoder,190574,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.35823861311279,0.6284619283628886,3.2017464347747233
AHU21,AutoEncoder,191102,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.326536239587267,0.8623294204612542,0.8256285596172594
AHU21,AutoEncoder,191529,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3429056045981695,1.1273297136791685,2.7468776386059477
AHU21,AutoEncoder,192043,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3608560925681532,0.7273379669888671,2.546116012436233
AHU21,AutoEncoder,192734,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.2869186404424278,0.6135296906285298,3.5992765924446872
AHU21,AutoEncoder,198708,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.4019648366997735,0.5872636806207135,4.840437481322649
AHU21,AutoEncoder,198814,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.340152730648204,0.6078668858790769,5.641229633112726
AHU21,AutoEncoder,198842,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3544235890770395,0.7547262506597648,2.010125309723861
AHU21,AutoEncoder,210411,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.787685206872277,0.3475535684373396,0.624604893672619
AHU21,AutoEncoder,239412,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.9590479534217647,1.369768170121611,0.9323332841036125
AHU21,AutoEncoder,240053,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3966975820841199,0.7439958611131193,1.6705230769854131
AHU21,AutoEncoder,240405,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.369397495503574,1.3183590782383294,2.1139405298181555
AHU21,AutoEncoder,240625,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0295671521382443,0.9548560071715335,1.0050057573992224
AHU21,AutoEncoder,240726,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.44061953972213,1.365534882293644,1.6920962386838823
AHU21,AutoEncoder,245409,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0214440344902684,1.0245545196114607,0.8581696123579192
AHU21,AutoEncoder,249893,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0604445177758668,0.6660704778154263,1.7290760780599574
AHU21,AutoEncoder,252759,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0703734961637903,1.1184173537942501,0.9988517322520343
AHU21,ECOD,10163,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1072352870346396,0.7777605756805638,
AHU21,ECOD,10164,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1240561727605658,0.7926572971695159,
AHU21,ECOD,10165,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1593281920410756,0.7967806829459739,
AHU21,ECOD,10172,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1815778167787356,0.797974841580509,
AHU21,ECOD,10173,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.115730587362126,1.1236288508703145,
AHU21,ECOD,10174,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0339128480862771,0.9280710468363558,
AHU21,ECOD,10176,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.113004734131276,0.774135152325738,
AHU21,ECOD,10177,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1228382160978638,0.7357369770027974,
AHU21,ECOD,10184,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1885521120942566,0.7415218794942935,
AHU21,ECOD,10185,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1331294544111155,1.0065091533113393,
AHU21,ECOD,10187,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3039892817674201,0.8909537583617838,
AHU21,ECOD,10188,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1704053260709635,0.8123854270035155,
AHU21,ECOD,10191,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.2757198308333968,0.8665938158998735,
AHU21,ECOD,10197,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1765054672080368,0.7773589206715827,
AHU21,ECOD,43465,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.2356325330010882,0.875931861153771,
AHU21,ECOD,60711,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.121363957476312,0.5692168584417903,
AHU21,ECOD,62404,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.2182845194701561,0.8344670771219045,
AHU21,ECOD,64473,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.171601563256804,0.9673003192288422,
AHU21,ECOD,64782,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0668411140003813,0.699407309060401,
AHU21,ECOD,64794,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.116973855699475,0.7667987978456753,
AHU21,ECOD,64795,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.134427145941286,0.8166040513578582,
AHU21,ECOD,64811,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1490636853837315,0.7999889368769822,
AHU21,ECOD,77140,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.276139468439022,0.8593575003099531,
AHU21,ECOD,77146,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.260903536403606,0.8284970713987913,
AHU21,ECOD,77154,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.2682763928687653,0.8367858794762566,
AHU21,ECOD,98666,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.2067906760649536,0.9034772635613048,
AHU21,ECOD,98980,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0791846431409324,0.9028381205191739,
AHU21,ECOD,102428,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1054162697959384,0.7511265065883618,
AHU21,ECOD,102433,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.099374321861796,0.7398414401333224,
AHU21,ECOD,159784,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.9536136113064344,0.7628732299715963,
AHU21,ECOD,159789,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.9573142048754648,0.676570022068003,
AHU21,ECOD,159797,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.9628896561364025,0.6438683386546128,
AHU21,ECOD,159801,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.9429016750099468,0.8404346537575336,
AHU21,ECOD,160708,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1839066548410302,1.1847766637400827,
AHU21,ECOD,160746,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.4057482894414124,0.9592685874583428,
AHU21,ECOD,160807,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3817534467399804,1.9648142308432484,
AHU21,ECOD,161562,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.049365120251487,0.8414398054560753,
AHU21,ECOD,161591,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0536819693756636,0.8599471861680412,
AHU21,ECOD,161616,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.4175111244870002,0.726101697553778,
AHU21,ECOD,162843,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.4023755071674504,1.7402663789699528,
AHU21,ECOD,165865,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1148088408186376,0.5152135283528178,
AHU21,ECOD,165869,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.1489796274773991,0.6315848464627813,
AHU21,ECOD,165877,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0689983539942474,0.465799403378822,
AHU21,ECOD,169883,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.9650964156803268,1.1990341133516238,
AHU21,ECOD,169892,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0938659767453434,1.1379656431277396,
AHU21,ECOD,169895,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.9906261042141735,0.8695955416294039,
AHU21,ECOD,169899,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.9570250630058239,0.9156631353086953,
AHU21,ECOD,169905,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0140160320276854,0.9723881239485269,
AHU21,ECOD,186820,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0929390150800224,0.7449551235368927,
AHU21,ECOD,186832,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0690804539990342,0.7397814217379656,
AHU21,ECOD,189380,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3330307828941068,0.8323708871042297,
AHU21,ECOD,190544,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3945967132534636,0.5776752378158228,
AHU21,ECOD,190554,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.372257543174571,0.5632851455178849,
AHU21,ECOD,190574,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3703807548088864,0.6375974760935246,
AHU21,ECOD,191102,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.4884396036123595,0.8580405406090783,
AHU21,ECOD,191529,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.280200227933813,0.7848490773844987,
AHU21,ECOD,192043,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3755721413984179,0.8248211344206673,
AHU21,ECOD,192734,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3485502004988197,0.5171210776309774,
AHU21,ECOD,198708,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.421568202168356,0.5466171871862588,
AHU21,ECOD,198814,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3859283417653978,0.6407056446059246,
AHU21,ECOD,198842,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.357405226029746,1.0950737745646153,
AHU21,ECOD,210411,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.9682205383187835,0.7476099439284066,
AHU21,ECOD,239412,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0040160617408365,0.7157498367989713,
AHU21,ECOD,240053,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.4211669528203448,0.7115730901451888,
AHU21,ECOD,240405,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.4175553720538046,0.8134198838059848,
AHU21,ECOD,240625,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.9565734881605569,0.7010649535065748,
AHU21,ECOD,240726,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.5547553814187358,0.9684209224973007,
AHU21,ECOD,245409,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.016046186839323,0.6872133348232109,
AHU21,ECOD,249893,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.2207633590057672,0.9546909739646597,
AHU21,ECOD,252759,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0797698209120947,0.8777733684565814,
