dataset_name,model_name,observation,metric_params,LIME,MAPLE,SHAP
ARAMIS20,ECOD,18919,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.8255489313927988,0.5147500107667465,0.8781956007157712
ARAMIS20,ECOD,18920,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.6627047470355504,0.785793278690151,1.536354386848414
ARAMIS20,ECOD,18923,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.8450419858710876,0.7021231484318713,0.8315797949682182
ARAMIS20,ECOD,18958,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.8678303709767984,0.4557716903154719,0.7562575898861273
ARAMIS20,ECOD,20951,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.3544721191528284,2.067933477052184,1.3504248581283644
ARAMIS20,ECOD,20990,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.4478911375157872,0.8131926980828623,0.8128024160879757
ARAMIS20,ECOD,35906,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.0010560913048432,0.41643342969496167,1.0558622566589209
ARAMIS20,ECOD,35911,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.9167262001842258,0.481682225220711,1.4209431662877454
ARAMIS20,ECOD,35919,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",1.414130645299676,0.7088307342230101,1.7914599239383362
ARAMIS20,ECOD,44855,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.3681054116154004,0.6126539497790605,0.9945994056729276
ARAMIS20,ECOD,45782,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.5995975556108888,0.4644175883027251,1.0338948463381252
ARAMIS20,ECOD,45816,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.6960028075851988,0.7979850211520482,0.8979469916024153
ARAMIS20,ECOD,271817,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.4561772382070462,0.32353994094658034,0.6472032790689275
ARAMIS20,ECOD,272788,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.42354650232007485,0.4968788298828724,0.845464163884114
ARAMIS20,ECOD,307641,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.9605687417845351,0.48923754326627794,0.8981657374431091
ARAMIS20,ECOD,308756,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.5401032439472803,0.5170420286439487,0.7307076722830829
ARAMIS20,ECOD,309426,"{""abs"": false, ""lower_bound"": 0.2, ""normalise"": false, ""nr_samples"": 100}",0.881062489361617,0.5455326138825919,1.4100863342283645
