dataset_name,model_name,observation,metric_params,LIME,MAPLE,SHAP
AHU21,MCD,98980,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.875,0.9827586206896551,0.9666666666666667
AHU21,MCD,102428,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.875,0.75,1.0
AHU21,MCD,102433,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.875,0.75,1.0
AHU21,MCD,159784,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9615384615384616,0.9661016949152542,0.9666666666666667
AHU21,MCD,159789,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9583333333333334,0.9661016949152542,0.9666666666666667
AHU21,MCD,159797,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9761904761904762,0.9661016949152542,0.9666666666666667
AHU21,MCD,159801,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9782608695652174,0.9661016949152542,0.9666666666666667
AHU21,MCD,160708,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9555555555555556,0.9661016949152542,0.9666666666666667
AHU21,MCD,160746,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9787234042553191,0.9661016949152542,0.9666666666666667
AHU21,MCD,160807,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9333333333333333,0.9661016949152542,0.9666666666666667
AHU21,MCD,161562,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9622641509433962,0.9661016949152542,0.9666666666666667
AHU21,MCD,161591,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9666666666666667,0.9661016949152542,0.9666666666666667
AHU21,MCD,161616,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9607843137254902,0.9661016949152542,0.9666666666666667
AHU21,MCD,162843,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9523809523809523,0.9661016949152542,0.9666666666666667
AHU21,MCD,165865,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9777777777777777,0.9661016949152542,0.967741935483871
AHU21,MCD,165869,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.9661016949152542,0.967741935483871
AHU21,MCD,165877,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.9661016949152542,0.967741935483871
AHU21,MCD,169883,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9787234042553191,0.9661016949152542,0.9666666666666667
AHU21,MCD,169892,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.0,0.016129032258064516,0.016666666666666666
AHU21,MCD,169895,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.9661016949152542,0.9666666666666667
AHU21,MCD,169899,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9622641509433962,0.9661016949152542,0.9666666666666667
AHU21,MCD,169905,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9487179487179487,0.9661016949152542,0.9666666666666667
AHU21,MCD,186820,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.972972972972973,0.9655172413793104,0.9666666666666667
AHU21,MCD,186832,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.9655172413793104,0.9666666666666667
AHU21,MCD,189380,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.0,0.017241379310344827,0.01694915254237288
AHU21,MCD,190544,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9642857142857143,0.9661016949152542,0.9666666666666667
AHU21,MCD,190554,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9782608695652174,0.9661016949152542,0.9666666666666667
AHU21,MCD,190574,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9767441860465116,0.9655172413793104,0.9666666666666667
AHU21,MCD,191102,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9629629629629629,0.9661016949152542,0.9666666666666667
AHU21,MCD,191529,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.9661016949152542,0.9666666666666667
AHU21,MCD,192043,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9787234042553191,0.9661016949152542,0.9666666666666667
AHU21,MCD,192734,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9615384615384616,0.9661016949152542,0.9666666666666667
AHU21,MCD,198708,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.9661016949152542,0.9666666666666667
AHU21,MCD,198814,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9574468085106383,0.9661016949152542,0.9666666666666667
AHU21,MCD,198842,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.96,0.9661016949152542,0.9666666666666667
AHU21,MCD,210411,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9636363636363636,0.9661016949152542,0.9830508474576272
AHU21,MCD,239412,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9767441860465116,0.9655172413793104,0.9666666666666667
AHU21,MCD,240053,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.9444444444444444,0.9661016949152542,0.9666666666666667
AHU21,MCD,240405,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.0,1.0,1.0
AHU21,MCD,240625,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.0,1.0,0.0
AHU21,MCD,240726,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.0,1.0,1.0
AHU21,MCD,245409,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.0,1.0,0.0
AHU21,MCD,249893,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.0,1.0,0.0
AHU21,MCD,252759,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.0,1.0,1.0
AHU21,VAE,10163,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,10164,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,10165,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,10172,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,10173,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,10174,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,10176,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,10177,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,10184,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,10185,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,10187,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,10188,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,10191,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,10197,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,43465,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,60711,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,62404,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,64473,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,64782,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,64794,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,64795,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,64811,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,77140,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,77146,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,77154,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,98666,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,98980,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,102428,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,102433,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,159784,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,159789,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,159797,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,159801,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,160708,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,160746,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,160807,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,161562,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,161591,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,161616,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,162843,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,165865,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,165869,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,165877,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,169883,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,169892,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,169895,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,169899,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,169905,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,186820,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,186832,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,189380,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,190544,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,190554,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,190574,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,191102,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,0.0
AHU21,VAE,191529,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,192043,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,192734,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,198708,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,198814,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,198842,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,210411,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,239412,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,240053,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,1.0
AHU21,VAE,240405,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.0,0.0,1.0
AHU21,VAE,240625,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.0,0.0,0.0
AHU21,VAE,240726,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.0,0.0,1.0
AHU21,VAE,245409,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",0.0,0.0,0.0
AHU21,VAE,249893,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,0.0
AHU21,VAE,252759,"{""abs"": true, ""distance_func"": ""seuclidean"", ""normalise"": true, ""threshold"": 0.6}",1.0,0.0,0.0
