dataset_name,model_name,observation,metric_params,LIME,MAPLE,SHAP
AHU21,MCD,64782,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0013497761549394814,0.0008399881278472431,0.01288629226763618
AHU21,MCD,64794,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0056634745117264945,0.000819495438734151,0.004413782896565152
AHU21,MCD,64795,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.032651431716664944,0.0005541157996986172,0.0026535028578447326
AHU21,MCD,64811,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0021379020581837748,0.0007681443563616538,0.007046286370886426
AHU21,MCD,77140,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0001441126196376253,2.393044703654024,0.0004981168459418396
AHU21,MCD,77146,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00013653829045740895,2.348867123053452,0.0003713732355040224
AHU21,MCD,77154,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00020970901203793842,2.2379504221239026,0.00031844993022557533
AHU21,MCD,98666,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0005350386536641862,2.456138139234351,0.0011392541577383087
AHU21,MCD,98980,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.8688369077656759,3.8272560760241143,0.0042559224236582835
AHU21,MCD,102428,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
AHU21,MCD,102433,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.002036189543536227,2.0316715407867654,0.0001425703493337985
AHU21,MCD,159784,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0005834872461357017,0.0020785957047211806,6.50011383767105e-05
AHU21,MCD,159789,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00015265652096102712,0.014947801405372546,8.62990480594347e-05
AHU21,MCD,159797,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.000610203937916575,0.002423660649629857,4.9598404101238476e-05
AHU21,MCD,159801,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00035146371814932917,0.0017927510404809799,6.396335774808808e-05
AHU21,MCD,160708,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0007014422602334759,0.0012673446409827967,0.0025236463076137336
AHU21,MCD,160746,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00015562149828427592,2.3190633956803905,0.0008108990317728903
AHU21,MCD,160807,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.000141659130124877,3.2059085705790484,0.0004743578248559422
AHU21,MCD,161562,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0024957914518923185,5.344833310436945,0.0012601494375708156
AHU21,MCD,161591,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.012999336705795816,3.7130711128136125,0.000498150058234372
AHU21,MCD,161616,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",9.348951426488477e-05,0.00976510549043435,0.00029664656765837416
AHU21,MCD,162843,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",7.347594326888185e-05,2.1567887998081474,0.14305329576522885
AHU21,MCD,165865,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0014085134081616732,2.5218116510184068,0.00013130351484166394
AHU21,MCD,165869,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.005050536462440605,2.4533100681290176,6.782460224488412e-05
AHU21,MCD,165877,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.003910436183517082,3.330516429897377,8.171760715733255e-05
AHU21,MCD,169883,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.003884847129234294,0.004168011054141136,0.00052521893188925
AHU21,MCD,169892,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
AHU21,MCD,169895,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.03277132528403705,0.003212540209815072,0.00040714433774064417
AHU21,MCD,169899,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.006653068715330575,0.002945850171276921,0.0005496062987004121
AHU21,MCD,169905,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0027434757978715687,0.00368971897357492,0.0006580844368764886
AHU21,MCD,186820,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0027148464446516037,5.139265258804146,0.0005840342935295145
AHU21,MCD,186832,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.06966741220126633,3.9663584813721067,0.0015207473982326801
AHU21,MCD,189380,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.000801347194907119,0.09265676409868974,0.0037030955921057013
AHU21,MCD,190544,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00011514804839028232,2.172680692557659,0.0007088835080232098
AHU21,MCD,190554,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00011608217587277933,3.3724976860165645,0.0007328106367834561
AHU21,MCD,190574,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.000254188961136453,0.018222332013838112,0.0018568861394024823
AHU21,MCD,191102,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.002622428869073762,0.004286144569080417,0.0010521358392070546
AHU21,MCD,191529,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0001651455310009636,0.04629790932800464,0.002218435745605929
AHU21,MCD,192043,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.001822776796286585,0.022709940296873142,0.0005333675268993895
AHU21,MCD,192734,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0006638947544493277,0.028021128271172785,0.0006473482019981496
AHU21,MCD,198708,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0002361435722053852,1.8845070639810955,0.00044688737241274884
AHU21,MCD,198814,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",7.55359088367599e-05,1.9078180558723374,0.08685615070080992
AHU21,MCD,198842,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0003876028576878353,2.2569868438287912,0.0011041866325350118
AHU21,MCD,210411,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00036188970593678863,0.019772967937911716,0.00017852162771678063
AHU21,MCD,239412,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0016614109407827467,4.534408175738604,0.00034503084963382946
AHU21,MCD,240053,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0015598010224178022,1.6061346878117784,0.0006066724102564558
AHU21,MCD,240405,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.001141063848501847,1.4981315179361259,0.0015155763134425521
AHU21,MCD,240625,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.001437121336458631,2.6151811264253273,0.0008118654513802231
AHU21,MCD,240726,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0013827948337516113,1.6737639685759094,0.0003765977315587455
AHU21,MCD,245409,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0014429541857456573,2.4013921524461828,0.00025741967293474227
AHU21,MCD,249893,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0030465291398921153,0.03523655153233698,0.0006318605795366644
AHU21,MCD,252759,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0013644192990677753,2.861124352629252,0.0026729382817947435
AHU21,VAE,10163,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.000233084685560849,6.717872325159791e-05,
AHU21,VAE,10164,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0001946251308873542,0.0018568423805849033,
AHU21,VAE,10165,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0001708830178698728,0.0001491468472699308,
AHU21,VAE,10172,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00019010518308002159,6.543423243632047e-05,
AHU21,VAE,10173,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0001792912228900192,0.001631867165150524,
AHU21,VAE,10174,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00033897366232207675,0.00019223878535742407,
AHU21,VAE,10176,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00026451612511412583,9.607705050923993e-05,
AHU21,VAE,10177,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0003224161547789358,6.118489319634286e-05,
AHU21,VAE,10184,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0004303450281320081,3.992564940494192e-05,
AHU21,VAE,10185,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.000275167900317012,0.00018415957822086264,
AHU21,VAE,10187,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00025278068388716785,5.689243715366939e-05,
AHU21,VAE,10188,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00024384571803316078,4.495920174073643e-05,
AHU21,VAE,10191,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0003900088848037402,9.93822809264639e-05,
AHU21,VAE,10197,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0002982076718730146,7.00308558894149e-05,
AHU21,VAE,43465,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00012807881803020532,0.0003074562180755492,
AHU21,VAE,60711,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",3.386196883241668e-05,8.180844562344915e-05,
AHU21,VAE,62404,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",3.733675106304154e-05,0.1004272131317466,
AHU21,VAE,64473,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00019348804800622135,3.4858624839282336e-05,
AHU21,VAE,64782,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00016470182021396978,4.667210142294341e-05,
AHU21,VAE,64794,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00010713773101103826,0.00010908813743047122,
AHU21,VAE,64795,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00011763732057755896,9.188736760525647e-05,
AHU21,VAE,64811,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00022742344809593027,0.00023431877861717964,
AHU21,VAE,77140,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",3.801198181935956e-05,0.4076506240247809,
AHU21,VAE,77146,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",3.2409469920627016e-05,0.5293313523882486,
AHU21,VAE,77154,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",3.2424748714614456e-05,0.5158956909669509,
AHU21,VAE,98666,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0001929870411219379,0.0001274671596382114,
AHU21,VAE,98980,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0003542672496185359,0.00026870025526332494,
AHU21,VAE,102428,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",7.884768915663455e-05,5.833065092191117e-05,
AHU21,VAE,102433,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00010588676209955036,4.8770564776034813e-05,
AHU21,VAE,159784,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",5.4201390295898876e-05,1.65704942756908e-05,
AHU21,VAE,159789,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00010716799729915888,2.618148651632527e-05,
AHU21,VAE,159797,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",6.986573990425308e-05,2.9759042562522372e-05,
AHU21,VAE,159801,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0010200125408464703,2.1079264105873194e-05,
AHU21,VAE,160708,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0002581549958493093,3.7348164496836016e-05,
AHU21,VAE,160746,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0003051896249537587,0.0012144357686210809,
AHU21,VAE,160807,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",3.2702613733590777e-05,0.00013976177692917623,
AHU21,VAE,161562,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00011567244114319718,6.271717779135139e-05,
AHU21,VAE,161591,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0001583007794708103,0.001294627792263031,
AHU21,VAE,161616,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",4.30854215554863e-05,4.5259272511502054e-05,
AHU21,VAE,162843,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",3.0154577865569092e-05,0.00021798554031218146,
AHU21,VAE,165865,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",9.439869891695122e-05,2.675681030317329e-05,
AHU21,VAE,165869,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",8.809068479302656e-05,1.5031538255212568e-05,
AHU21,VAE,165877,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",8.376928291499889e-05,1.5857285531797907e-05,
AHU21,VAE,169883,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",9.744334126538849e-05,5.260741465823212e-05,
AHU21,VAE,169892,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00021042286300478882,0.00033820077239651657,
AHU21,VAE,169895,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00017047763364359445,0.00023245217938978516,
AHU21,VAE,169899,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00014416857247746378,0.0002766951005620123,
AHU21,VAE,169905,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00013138977663707966,0.0031945799499368717,
AHU21,VAE,186820,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0001455539376205864,0.00030453727909368736,
AHU21,VAE,186832,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00018434989968319206,0.00029621312487778745,
AHU21,VAE,189380,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00010097761681409487,0.00097803392482717,
AHU21,VAE,190544,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",2.9801426579973766e-05,0.3206649940187571,
AHU21,VAE,190554,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",2.6031146918777927e-05,0.3648858384985095,
AHU21,VAE,190574,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",9.207052797684194e-05,5.474771300965127e-05,
AHU21,VAE,191102,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00011399374346565672,2.1143806784939827e-05,
AHU21,VAE,191529,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",3.10056783147546e-05,3.390915018254634e-05,
AHU21,VAE,192043,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00010992027319869635,3.377962088091698e-05,
AHU21,VAE,192734,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",2.8477351812099467e-05,0.3230552445617429,
AHU21,VAE,198708,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",3.2979730746600075e-05,0.2676226475949676,
AHU21,VAE,198814,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",3.465930346352295e-05,0.48152794770417423,
AHU21,VAE,198842,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",2.6382499140990817e-05,0.0007153427467533908,
AHU21,VAE,210411,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",4.107299765699865e-05,6.566601753633137e-05,
AHU21,VAE,239412,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0003324851684004627,0.00019640534181521518,
AHU21,VAE,240053,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",7.977312404445588e-05,0.00026076474109442706,
AHU21,VAE,240405,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",9.004114280604456e-05,3.905159463467265e-05,
AHU21,VAE,240625,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0001590681351150849,4.398686493882135e-05,
AHU21,VAE,240726,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00010171638532013569,0.00011188870397407616,
AHU21,VAE,245409,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00020366864461776274,9.361516518578553e-05,
AHU21,VAE,249893,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00019773911381914432,7.346992502057043e-05,
AHU21,VAE,252759,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00012050493543859428,3.310524672809045e-05,
