dataset_name,model_name,observation,metric_params,LIME,MAPLE,SHAP
AHU21,MCD,64794,"{""base_strategy"": ""mean""}",-0.994627698509249,0.15375778250915847,-0.43118816294053985
AHU21,MCD,64795,"{""base_strategy"": ""mean""}",-0.9935959035315519,0.15370730652964257,-0.4318530220894468
AHU21,MCD,64811,"{""base_strategy"": ""mean""}",-0.9926144812251108,0.1537229285933743,-0.43044817562131477
AHU21,MCD,77140,"{""base_strategy"": ""mean""}",-0.9979671815848399,-0.006266014427147489,-0.39407944283722673
AHU21,MCD,77146,"{""base_strategy"": ""mean""}",-0.9995583959275087,-0.019207177434449715,-0.3939242067989489
AHU21,MCD,77154,"{""base_strategy"": ""mean""}",-0.9954612973180264,-0.09106812024889382,-0.3942368067927021
AHU21,MCD,98666,"{""base_strategy"": ""mean""}",-0.6285387526973764,-0.15818379102881328,-0.9998975326828183
AHU21,MCD,98980,"{""base_strategy"": ""mean""}",0.9870268411341564,-0.015936567027253948,0.284451254865777
AHU21,MCD,102428,"{""base_strategy"": ""mean""}",-0.7371898783748717,-0.15061875625780785,-0.9967007166098386
AHU21,MCD,102433,"{""base_strategy"": ""mean""}",-0.6409088320260753,-0.15762521463595916,-0.9999028970658631
AHU21,MCD,159784,"{""base_strategy"": ""mean""}",-0.9933172411070883,0.20973839780432707,-0.42891843175781175
AHU21,MCD,159789,"{""base_strategy"": ""mean""}",-0.9931868871655934,0.2106987867829302,-0.42844039072402684
AHU21,MCD,159797,"{""base_strategy"": ""mean""}",-0.9935436630146717,0.21031516033983866,-0.42785007538003933
AHU21,MCD,159801,"{""base_strategy"": ""mean""}",-0.9933814090458964,0.21029015605645798,-0.4298176628502025
AHU21,MCD,160708,"{""base_strategy"": ""mean""}",-0.9993232577899562,0.19802311870423384,-0.3966533819509251
AHU21,MCD,160746,"{""base_strategy"": ""mean""}",-0.998966370789226,0.007585351720705933,-0.39725673855981397
AHU21,MCD,160807,"{""base_strategy"": ""mean""}",-0.9977738257775743,-0.03168084480289277,-0.3944972635306417
AHU21,MCD,161562,"{""base_strategy"": ""mean""}",-0.9971022002727499,0.586711699020551,-0.39836002723119274
AHU21,MCD,161591,"{""base_strategy"": ""mean""}",-0.9984433093162085,0.5954374940686292,-0.39797965445694206
AHU21,MCD,161616,"{""base_strategy"": ""mean""}",-0.9972699376220979,0.9022143689355473,-0.3954341118709121
AHU21,MCD,162843,"{""base_strategy"": ""mean""}",-0.9954704448319065,0.045128859461903384,-0.39472516668534435
AHU21,MCD,165865,"{""base_strategy"": ""mean""}",-0.9955558376828383,0.58579017566731,-0.4178473092279996
AHU21,MCD,165869,"{""base_strategy"": ""mean""}",-0.9951629350310172,0.6048129949841153,-0.4158032700785597
AHU21,MCD,165877,"{""base_strategy"": ""mean""}",-0.9954965707490219,0.5912923517326838,-0.4170673833298332
AHU21,MCD,169883,"{""base_strategy"": ""mean""}",-0.998220905212409,0.21634986419296512,-0.4097785262587948
AHU21,MCD,169892,"{""base_strategy"": ""mean""}",0.9235781380061966,0.38086804067625823,0.9683989626725072
AHU21,MCD,169895,"{""base_strategy"": ""mean""}",-0.9983242528248404,0.23124233934077112,-0.407242089151099
AHU21,MCD,169899,"{""base_strategy"": ""mean""}",-0.9982714346975748,0.2188716042995027,-0.4069241751672893
AHU21,MCD,169905,"{""base_strategy"": ""mean""}",-0.9982185153234884,0.233019777182268,-0.40486969480478224
AHU21,MCD,186820,"{""base_strategy"": ""mean""}",0.974013278627735,0.3534892169701319,-0.20098685158318821
AHU21,MCD,186832,"{""base_strategy"": ""mean""}",0.9774964210394325,0.31524769980167916,-0.2007543716234066
AHU21,MCD,189380,"{""base_strategy"": ""mean""}",0.41223876335210996,-0.07216963595592624,0.9750302566547739
AHU21,MCD,190544,"{""base_strategy"": ""mean""}",-0.99704138014032,-0.029830298250031546,-0.3941319636431697
AHU21,MCD,190554,"{""base_strategy"": ""mean""}",-0.9991712718141297,-0.05706398023032789,-0.3945119585219862
AHU21,MCD,190574,"{""base_strategy"": ""mean""}",-0.9984470747678943,0.36784405469599046,-0.3943040683018449
AHU21,MCD,191102,"{""base_strategy"": ""mean""}",-0.9966724220889038,0.9853117420228776,-0.39512399045901553
AHU21,MCD,191529,"{""base_strategy"": ""mean""}",-0.9980935638226496,0.8877323632789712,-0.3944786260752034
AHU21,MCD,192043,"{""base_strategy"": ""mean""}",-0.998909896103212,0.986368617386295,-0.3902410160366823
AHU21,MCD,192734,"{""base_strategy"": ""mean""}",-0.9982850570769701,0.8863698159410069,-0.3936402276299876
AHU21,MCD,198708,"{""base_strategy"": ""mean""}",-0.9990715765373427,-0.10390151969864994,-0.39400749978473604
AHU21,MCD,198814,"{""base_strategy"": ""mean""}",-0.9974337775817396,-0.03780236450048398,-0.3943064009728697
AHU21,MCD,198842,"{""base_strategy"": ""mean""}",-0.9954132281955236,-0.10059210868940593,-0.39437049327808255
AHU21,MCD,210411,"{""base_strategy"": ""mean""}",-0.9922494756109225,0.8151434905645406,-0.4255329999718445
AHU21,MCD,239412,"{""base_strategy"": ""mean""}",0.971216409047419,0.3885207447701026,-0.20104665282165157
AHU21,MCD,240053,"{""base_strategy"": ""mean""}",-0.9990864705838509,0.6025685688281118,-0.3936729426623876
AHU21,MCD,240405,"{""base_strategy"": ""mean""}",-0.9977393199200888,0.5881573433656543,-0.39353285243240305
AHU21,MCD,240625,"{""base_strategy"": ""mean""}",0.9758859119922332,0.4255581706055009,-0.2013482612278071
AHU21,MCD,240726,"{""base_strategy"": ""mean""}",-0.9994946901149205,0.5875364916604466,-0.3944077374751607
AHU21,MCD,245409,"{""base_strategy"": ""mean""}",0.9765285558194473,0.43279823791028177,-0.20149812516080312
AHU21,MCD,249893,"{""base_strategy"": ""mean""}",-0.9949828894440793,0.4513716631045438,-0.39559642530842104
AHU21,MCD,252759,"{""base_strategy"": ""mean""}",0.9830061187491713,0.11121312846993431,0.7082469782170673
AHU21,VAE,10163,"{""base_strategy"": ""mean""}",-0.5446986193546983,-0.013899807705228112,-0.6332120014850645
AHU21,VAE,10164,"{""base_strategy"": ""mean""}",-0.5733522281498388,-0.014140340743799804,-0.6776526618728945
AHU21,VAE,10165,"{""base_strategy"": ""mean""}",-0.5169934671519882,-0.03707395984804474,-0.6018853533850291
AHU21,VAE,10172,"{""base_strategy"": ""mean""}",-0.6516380408317829,-0.0752164170976369,-0.6750146978009492
AHU21,VAE,10173,"{""base_strategy"": ""mean""}",-0.5404310607090815,-0.0015418266017581464,-0.6379068410066648
AHU21,VAE,10174,"{""base_strategy"": ""mean""}",-0.6648524060018055,-0.02782682515284312,-0.6978246169333298
AHU21,VAE,10176,"{""base_strategy"": ""mean""}",-0.6328596901886312,-0.032641583139495056,-0.7012286066219748
AHU21,VAE,10177,"{""base_strategy"": ""mean""}",-0.6806978712013653,-0.015098530248140117,-0.7822309697791655
AHU21,VAE,10184,"{""base_strategy"": ""mean""}",-0.5228724477253621,-0.027862830300407204,-0.6811562370601387
AHU21,VAE,10185,"{""base_strategy"": ""mean""}",-0.8522418692689802,-0.08602503466392582,-0.6386442974403239
AHU21,VAE,10187,"{""base_strategy"": ""mean""}",-0.8809374400388162,-0.06420223903736687,-0.5603948039367327
AHU21,VAE,10188,"{""base_strategy"": ""mean""}",-0.7996759541719096,-0.011118941598900074,-0.6445316994790767
AHU21,VAE,10191,"{""base_strategy"": ""mean""}",-0.857372926669603,0.00023788974931769673,-0.6128839217710591
AHU21,VAE,10197,"{""base_strategy"": ""mean""}",-0.6716406450990806,-0.007392199462843751,-0.7304283208385
AHU21,VAE,43465,"{""base_strategy"": ""mean""}",-0.6730067498771992,-0.005518441286426619,-0.5666210109732479
AHU21,VAE,60711,"{""base_strategy"": ""mean""}",-0.1644383508252186,0.41454234531644035,-0.9925677407105603
AHU21,VAE,62404,"{""base_strategy"": ""mean""}",-0.7521849517462831,0.24593770482323082,-0.6463916458825962
AHU21,VAE,64473,"{""base_strategy"": ""mean""}",-0.5081924867915012,-0.11675566673131271,-0.9745067249699804
AHU21,VAE,64782,"{""base_strategy"": ""mean""}",-0.5309202106781957,-0.10141319089206027,-0.9878768346419088
AHU21,VAE,64794,"{""base_strategy"": ""mean""}",-0.5377817492918237,-0.10764574002072554,-0.9652827451479908
AHU21,VAE,64795,"{""base_strategy"": ""mean""}",-0.5365914518815295,-0.10516158712460436,-0.9796964448831789
AHU21,VAE,64811,"{""base_strategy"": ""mean""}",-0.5461474419388488,-0.10842824552619344,-0.9667327318522689
AHU21,VAE,77140,"{""base_strategy"": ""mean""}",-0.7408933616902663,0.1350474692343611,-0.6534894150802865
AHU21,VAE,77146,"{""base_strategy"": ""mean""}",-0.7623500127816326,0.12195383029354566,-0.6769500418594048
AHU21,VAE,77154,"{""base_strategy"": ""mean""}",-0.768315120312217,0.07840966166526502,-0.6676639451580384
AHU21,VAE,98666,"{""base_strategy"": ""mean""}",-0.660821488002829,0.026228428439127337,-0.5682021184417312
AHU21,VAE,98980,"{""base_strategy"": ""mean""}",0.10155976468582349,-0.1041248547248917,0.25386804904234384
AHU21,VAE,102428,"{""base_strategy"": ""mean""}",-0.08953384168409566,-0.314120357612533,-0.9525486703425516
AHU21,VAE,102433,"{""base_strategy"": ""mean""}",-0.06300950294226665,-0.2559899318992897,-0.9698056724339684
AHU21,VAE,159784,"{""base_strategy"": ""mean""}",-0.509429965142584,-0.15448452385029998,-0.9672999444762475
AHU21,VAE,159789,"{""base_strategy"": ""mean""}",-0.5247200550951905,-0.15349658302838243,-0.9491104177124932
AHU21,VAE,159797,"{""base_strategy"": ""mean""}",-0.5418925195138264,-0.15086353753641232,-0.9736670653033742
AHU21,VAE,159801,"{""base_strategy"": ""mean""}",-0.5370938531988498,-0.15103877423259196,-0.9649978120618177
AHU21,VAE,160708,"{""base_strategy"": ""mean""}",-0.5528917599836164,-0.151843532775308,-0.4665392041038656
AHU21,VAE,160746,"{""base_strategy"": ""mean""}",-0.7051298743568448,0.08940694552978301,-0.48729224301294755
AHU21,VAE,160807,"{""base_strategy"": ""mean""}",-0.646930232542306,0.3195186510369758,-0.3767267868456297
AHU21,VAE,161562,"{""base_strategy"": ""mean""}",-0.23067345729313546,0.024752110199095456,-0.8036780150996228
AHU21,VAE,161591,"{""base_strategy"": ""mean""}",-0.18860923524689774,0.036450763661885016,-0.8590957247225326
AHU21,VAE,161616,"{""base_strategy"": ""mean""}",-0.6908199172504725,-0.09754885460686324,-0.6123658910159031
AHU21,VAE,162843,"{""base_strategy"": ""mean""}",-0.6401783633903979,0.23469123280328494,-0.39125121304854504
AHU21,VAE,165865,"{""base_strategy"": ""mean""}",-0.20284299826116522,0.17415826475856533,-0.6061667823627914
AHU21,VAE,165869,"{""base_strategy"": ""mean""}",-0.22195707595843217,0.22494957469680577,-0.5710941827345919
AHU21,VAE,165877,"{""base_strategy"": ""mean""}",-0.2155856903534866,0.19691647664418568,-0.5871405033411057
AHU21,VAE,169883,"{""base_strategy"": ""mean""}",-0.12242833363388622,0.048855245355738736,-0.966728227977309
AHU21,VAE,169892,"{""base_strategy"": ""mean""}",-0.07668728863966882,-0.09284381456693039,0.09570179261197885
AHU21,VAE,169895,"{""base_strategy"": ""mean""}",-0.25565142233655735,0.06747330251706253,-0.905889406899109
AHU21,VAE,169899,"{""base_strategy"": ""mean""}",-0.2513473157617374,0.05191956578154573,-0.9244120879572535
AHU21,VAE,169905,"{""base_strategy"": ""mean""}",-0.24390297602088437,0.042182900582511194,-0.9657933657215607
AHU21,VAE,186820,"{""base_strategy"": ""mean""}",0.14832728153153682,-0.09168391584606674,0.25691618506753106
AHU21,VAE,186832,"{""base_strategy"": ""mean""}",0.15413171183866634,-0.04964746474638558,0.15136867762108352
AHU21,VAE,189380,"{""base_strategy"": ""mean""}",-0.3940218610858188,0.033788598705966344,-0.7825374661914555
AHU21,VAE,190544,"{""base_strategy"": ""mean""}",-0.7362377443412486,0.10747097759080672,-0.7260805584354979
AHU21,VAE,190554,"{""base_strategy"": ""mean""}",-0.7148053399439347,0.09437623368577479,-0.736271430524023
AHU21,VAE,190574,"{""base_strategy"": ""mean""}",-0.7349543991811703,0.29625070276564414,-0.6998292727852192
AHU21,VAE,191102,"{""base_strategy"": ""mean""}",-0.3702874990465881,0.14315916912491594,-0.6433796911035943
AHU21,VAE,191529,"{""base_strategy"": ""mean""}",-0.7394401974235439,0.02513372047993698,-0.5240417957888848
AHU21,VAE,192043,"{""base_strategy"": ""mean""}",-0.6472893149620764,-0.03401968655804219,-0.5529956080778994
AHU21,VAE,192734,"{""base_strategy"": ""mean""}",-0.7413685628368968,0.21643598194538663,-0.6790098977616283
AHU21,VAE,198708,"{""base_strategy"": ""mean""}",-0.7327955379444103,0.23548531584199636,-0.6927827984081711
AHU21,VAE,198814,"{""base_strategy"": ""mean""}",-0.7412748316530835,0.1242052135977667,-0.6850681319115037
AHU21,VAE,198842,"{""base_strategy"": ""mean""}",-0.7387252370385062,-0.06822799697127911,-0.5081102600013291
AHU21,VAE,210411,"{""base_strategy"": ""mean""}",-0.5917162157502674,-0.15701224768688085,-0.9637843878612171
AHU21,VAE,239412,"{""base_strategy"": ""mean""}",0.1648180949097766,-0.04540330726838075,0.22298070121132757
AHU21,VAE,240053,"{""base_strategy"": ""mean""}",-0.7773871816906457,-0.1960199136649378,-0.6753120155699953
AHU21,VAE,240405,"{""base_strategy"": ""mean""}",-0.7500315058569429,-0.21665173951648825,-0.6526563148499274
AHU21,VAE,240625,"{""base_strategy"": ""mean""}",0.1363285872285119,-0.28630079568800626,-0.07346849612874179
AHU21,VAE,240726,"{""base_strategy"": ""mean""}",-0.7437119094489054,-0.2016376555395441,-0.6417366647004694
AHU21,VAE,245409,"{""base_strategy"": ""mean""}",0.19505102616503292,-0.12475031952171413,0.2066350204122966
AHU21,VAE,249893,"{""base_strategy"": ""mean""}",-0.5020273116299364,-0.007646021806061011,-0.7581579406694644
AHU21,VAE,252759,"{""base_strategy"": ""mean""}",0.1295970806416154,-0.08620073299157989,0.4458905729240677
