dataset_name,model_name,observation,metric_params,LIME,SHAP
AHU21,MCD,249893,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.9115167307624797,-0.7671222883561907
AHU21,MCD,252759,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.9786387204360526,0.24417309110148622
AHU21,VAE,10163,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.19694966514511547,0.22684439314196356
AHU21,VAE,10164,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.19599869387573454,0.24747793838046586
AHU21,VAE,10165,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.18809181157586016,0.2996126454142944
AHU21,VAE,10172,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.1818067143666076,0.2501363379155318
AHU21,VAE,10173,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.18904733507791804,0.20663535488281737
AHU21,VAE,10174,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.13312381863470651,0.22284974730816187
AHU21,VAE,10176,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.19863969628060862,0.31510862673870943
AHU21,VAE,10177,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.2224637430264337,0.2675266424422431
AHU21,VAE,10184,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.18494643914888245,0.22154128510008003
AHU21,VAE,10185,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.13295306403088822,0.1604653141544087
AHU21,VAE,10187,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.1912978029992515,0.23066553766399506
AHU21,VAE,10188,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.21897987546325154,0.28113024650478285
AHU21,VAE,10191,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.23411422892463107,0.3061245026742053
AHU21,VAE,10197,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.20174287887517298,0.24708603988074446
AHU21,VAE,43465,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.2232917219794419,-0.24857574689107798
AHU21,VAE,60712,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.08255183243517192,-0.8020244439324891
AHU21,VAE,62404,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.016224141298855,-0.10552898117935851
AHU21,VAE,64473,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.27218212061096864,-0.36488483744291217
AHU21,VAE,64783,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.26131166018239177,-0.3019172344871905
AHU21,VAE,64795,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.2800803344595498,-0.331472477908573
AHU21,VAE,64796,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.28417870590836364,-0.32645872760107625
AHU21,VAE,64813,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.26806324437095475,-0.33609977242044514
AHU21,VAE,77140,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.05007631672487829,0.04033542071336212
AHU21,VAE,77146,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.10006341940247446,0.006560577685401644
AHU21,VAE,77154,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.06898690062262515,0.048341142542318354
AHU21,VAE,98666,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.2265013985836039,-0.20072842821098363
AHU21,VAE,98980,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.20028068296888205,-0.22603697404413647
AHU21,VAE,102428,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.20766742715201272,0.5867586763976727
AHU21,VAE,102433,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.21157185673736514,0.5791628186714578
AHU21,VAE,102436,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.21509345712053793,0.5731836605314562
AHU21,VAE,159787,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.3029478155989043,0.4744169577178219
AHU21,VAE,159795,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.32871807959514227,0.48697317629501924
AHU21,VAE,159801,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.3298400477231975,0.48035651262365864
AHU21,VAE,160706,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.1480620617349506,-0.32901015876339706
AHU21,VAE,160745,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.2738745069176397,-0.5599916675042181
AHU21,VAE,160807,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.19625412618908006,-0.6294126802337919
AHU21,VAE,161562,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.08495064237303153,-0.15698224510713227
AHU21,VAE,161591,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.0959758314019804,-0.23077602863123228
AHU21,VAE,161616,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.2848712217530331,-0.18277618373696003
AHU21,VAE,162843,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.20511292723671065,-0.6158042974006136
AHU21,VAE,165865,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.06469204497403364,0.09380386051131483
AHU21,VAE,165869,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.05180662851128362,0.18363034468681527
AHU21,VAE,165877,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.061169640578412995,0.15352994476201945
AHU21,VAE,169883,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.13082679422627536,0.34610900572063646
AHU21,VAE,169892,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.11052684104274631,0.14661844382742956
AHU21,VAE,169895,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.13395760739208412,0.2931884242971542
AHU21,VAE,169899,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.13307556678310772,0.23973029724905134
AHU21,VAE,169905,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.14022159667634373,0.29062120567018
AHU21,VAE,186820,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.1932722168599387,0.2253653756494443
AHU21,VAE,186832,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.19072545142956207,0.21834918298231826
AHU21,VAE,189380,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.04255064897698104,-0.28740924415325336
AHU21,VAE,190545,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.3401052881170817,-0.562276686745791
AHU21,VAE,190554,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.3430678062963553,-0.5495817474160933
AHU21,VAE,190572,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.3416087467171687,-0.5636564446955414
AHU21,VAE,191102,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.10868155938381222,-0.4624837971219722
AHU21,VAE,191529,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.15094661223535122,-0.2934604292517009
AHU21,VAE,192043,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.07739230592718971,-0.19871209516796473
AHU21,VAE,192734,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.18674633970586677,-0.18163935358340758
AHU21,VAE,198708,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.23280999077039113,-0.17879144023426716
AHU21,VAE,198816,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.23275620488676632,-0.23301421774684877
AHU21,VAE,198840,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.16426498058085678,-0.2018043004782377
AHU21,VAE,210411,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.2179559680796084,-0.29948118473365976
AHU21,VAE,239412,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.10439161096869835,0.22252510560887898
AHU21,VAE,240053,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.13673989743145684,-0.12430811717406823
AHU21,VAE,240405,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.150227813614321,-0.26349640514912376
AHU21,VAE,240625,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.10441833372088037,0.1605075789912537
AHU21,VAE,240726,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.22124948807103703,-0.1647944080866972
AHU21,VAE,245409,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.10540478980874869,-0.157163026435755
AHU21,VAE,249893,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.1670691907005944,-0.28038362223198976
AHU21,VAE,252759,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.06123730248877603,-0.16367668033396
