dataset_name,model_name,observation,metric_params,LIME,MAPLE,SHAP
AHU21,ECOD,77146,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.999999999875,0.6666666666560846
AHU21,ECOD,77154,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.999999999875,0.6666666666560846
AHU21,ECOD,98666,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,98980,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,102428,"{""abs"": true, ""normalise"": true}",0.3174603174552784,0.37037037036351167,0.3174603174552784
AHU21,ECOD,102433,"{""abs"": true, ""normalise"": true}",0.3174603174552784,0.37037037036351167,0.3174603174552784
AHU21,ECOD,159784,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,159789,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,159797,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,159801,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,160708,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,160746,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,160807,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.999999999875,0.6666666666560846
AHU21,ECOD,161562,"{""abs"": true, ""normalise"": true}",0.3174603174552784,0.37037037036351167,0.3174603174552784
AHU21,ECOD,161591,"{""abs"": true, ""normalise"": true}",0.3174603174552784,0.37037037036351167,0.3174603174552784
AHU21,ECOD,161616,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,162843,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.999999999875,0.6666666666560846
AHU21,ECOD,165865,"{""abs"": true, ""normalise"": true}",0.3174603174552784,0.37037037036351167,0.3174603174552784
AHU21,ECOD,165869,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,165877,"{""abs"": true, ""normalise"": true}",0.3174603174552784,0.37037037036351167,0.3174603174552784
AHU21,ECOD,169883,"{""abs"": true, ""normalise"": true}",0.3174603174552784,0.37037037036351167,0.3174603174552784
AHU21,ECOD,169892,"{""abs"": true, ""normalise"": true}",0.3174603174552784,0.37037037036351167,0.3174603174552784
AHU21,ECOD,169895,"{""abs"": true, ""normalise"": true}",0.3174603174552784,0.37037037036351167,0.3174603174552784
AHU21,ECOD,169899,"{""abs"": true, ""normalise"": true}",0.3174603174552784,0.37037037036351167,0.3174603174552784
AHU21,ECOD,169905,"{""abs"": true, ""normalise"": true}",0.3174603174552784,0.37037037036351167,0.3174603174552784
AHU21,ECOD,186820,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,186832,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,189380,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,190544,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.999999999875,0.6666666666560846
AHU21,ECOD,190554,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.999999999875,0.6666666666560846
AHU21,ECOD,190574,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.999999999875,0.6666666666560846
AHU21,ECOD,191102,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,191529,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,192043,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,192734,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,198708,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.999999999875,0.6666666666560846
AHU21,ECOD,198814,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,198842,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,210411,"{""abs"": true, ""normalise"": true}",0.3174603174552784,0.37037037036351167,0.3174603174552784
AHU21,ECOD,239412,"{""abs"": true, ""normalise"": true}",0.3174603174552784,0.37037037036351167,0.3174603174552784
AHU21,ECOD,240053,"{""abs"": true, ""normalise"": true}",0.6666666666560846,0.6111111110997943,0.6666666666560846
AHU21,ECOD,240405,"{""abs"": true, ""normalise"": true}",0.39999999992,0.39999999992,0.39999999992
AHU21,ECOD,240625,"{""abs"": true, ""normalise"": true}",0.39999999992,0.39999999992,0.39999999992
AHU21,ECOD,240726,"{""abs"": true, ""normalise"": true}",0.39999999992,0.39999999992,0.39999999992
AHU21,ECOD,245409,"{""abs"": true, ""normalise"": true}",0.39999999992,0.39999999992,0.39999999992
AHU21,ECOD,249893,"{""abs"": true, ""normalise"": true}",0.39999999992,0.39999999992,0.39999999992
