dataset_name,model_name,observation,metric_params,LIME,MAPLE,SHAP
MetroPT3,MCD,2020-08-14 23:00:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",30007666.130850185,25562129.439432055,23685.403610490644
MetroPT3,MCD,2020-08-15 00:00:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",25915659.79961984,36546891.97466129,26500.104840782362
MetroPT3,MCD,2020-08-15 05:30:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",31336967.750682727,133503559.07436797,19090.30152247936
MetroPT3,MCD,2020-08-15 08:30:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",26105189.328407463,930.8623940418654,22122.92483057701
MetroPT3,MCD,2020-08-19 00:30:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",31879318.434477266,1991518.244636125,301639.242839127
MetroPT3,MCD,2020-08-19 11:00:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",30356226.85302924,104.36383182288534,717973.5613695119
MetroPT3,MCD,2020-08-22 12:30:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",29429101.460744724,259.28615884861284,29253.666973913994
MetroPT3,MCD,2020-08-24 06:30:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",32723944.741220385,1818289.7466837252,33080.13966835832
MetroPT3,MCD,2020-08-24 10:00:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",24554859.487174995,2859.61718098226,25425.822555113897
MetroPT3,MCD,2020-08-30 08:30:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",20349537.872651458,36110366.19533519,20713.6736110496
MetroPT3,MCD,2020-08-30 19:00:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",17989637.892324135,26584587.893050224,48739.61530163542
MetroPT3,VAE,2020-07-08 17:30:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",2411272.696197061,4853423.4510822585,252768.94821854972
MetroPT3,VAE,2020-07-08 18:30:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",1919813.488976703,5581968.610368746,230056.2678955773
MetroPT3,VAE,2020-07-15 16:00:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",1902113.3843332462,63.24943297450235,239388.83097034963
MetroPT3,VAE,2020-07-15 17:00:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",25885521.63114199,3818.775981433639,5716438.781269488
MetroPT3,VAE,2020-07-15 17:30:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,6889.640213003802,
MetroPT3,VAE,2020-07-15 18:00:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",502678.2508791973,103.66547794860624,
MetroPT3,VAE,2020-07-15 18:30:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",988753.1325841069,142.18895692369392,361155.0677956012
MetroPT3,VAE,2020-07-15 19:00:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",2004016.271561971,9314273.847803483,319933.8777777072
MetroPT3,VAE,2020-07-17 04:00:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
MetroPT3,VAE,2020-07-17 04:30:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
MetroPT3,VAE,2020-07-17 05:00:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
MetroPT3,VAE,2020-07-17 05:30:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",1620004.7687701485,72310.12489636269,5432611.653315488
MetroPT3,VAE,2020-07-17 07:30:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",22877679.00579422,1244.0163493354805,1815386.5043269629
MetroPT3,VAE,2020-07-24 23:30:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",4873206.575707952,6152550.996423539,430829.4732883078
MetroPT3,VAE,2020-07-25 00:00:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",17354309.675387144,13227604.450264607,535546.4514526837
MetroPT3,VAE,2020-07-29 00:00:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",2541813.0563445594,8772900.445098415,981418.334792401
MetroPT3,VAE,2020-07-29 00:30:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",1277090.0165431711,6328174.072833606,305113.85969912604
MetroPT3,VAE,2020-07-29 01:00:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",3706433.4111424703,4733972.392398006,549690.3792873026
MetroPT3,VAE,2020-07-31 06:00:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,14814470.861405669
MetroPT3,VAE,2020-08-03 02:00:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",5184260.924769662,8270883.047957997,346860.48527961
MetroPT3,VAE,2020-08-03 05:00:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",6265262.583333658,33910522.950850554,372037.08150868636
MetroPT3,VAE,2020-08-03 05:30:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",3134148.2803387973,10475208.693328,439842.6770011607
MetroPT3,VAE,2020-08-03 06:00:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",3886675.2223032904,11214028.08732981,283034.8952097325
MetroPT3,VAE,2020-08-05 08:30:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",171302853.739179,137418.07984605536,10273600.889230471
MetroPT3,VAE,2020-08-07 04:30:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",354476462.1235683,614851277.9376198,180381848.38412297
MetroPT3,VAE,2020-08-08 16:00:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",31752653.0589296,367470070.2460406,9193994.575349044
MetroPT3,VAE,2020-08-08 20:00:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",4068571923.0975094,1197852798.9767127,23185038.073813107
MetroPT3,VAE,2020-08-09 00:00:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",254870232.70185784,826295627.1124618,58272211.31037377
MetroPT3,VAE,2020-08-10 11:30:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
MetroPT3,VAE,2020-08-12 23:00:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",33725727.34180672,551565430.1459281,118657658.89255022
MetroPT3,VAE,2020-08-12 23:30:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",36451130.823949605,330736078.133743,61325112.32596191
MetroPT3,VAE,2020-08-14 23:00:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",41747999.36859207,1053518666.7039403,16787927.39215323
MetroPT3,VAE,2020-08-15 00:00:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",45979705.88282292,472805704.7457788,17720235.003423695
MetroPT3,VAE,2020-08-15 05:30:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",3262403.916810888,13734081.05229428,409354.27359103726
MetroPT3,VAE,2020-08-15 08:30:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",1175974.7020503697,550.8560865139199,204952.26923982523
MetroPT3,VAE,2020-08-19 00:30:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",65537910.5687772,751732229.0579133,146254928.11612877
MetroPT3,VAE,2020-08-19 11:00:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,17425099.31767566
MetroPT3,VAE,2020-08-22 12:30:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",47190254.69474572,2564293437.7022676,24042205.005438656
MetroPT3,VAE,2020-08-24 06:30:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",367517974.4905029,1242543935.0307589,99652716.2547741
MetroPT3,VAE,2020-08-24 10:00:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",59055553.48503551,743656001187.0403,69785597.51067117
MetroPT3,VAE,2020-08-30 08:30:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",44029262.36173477,62.179332590523266,380169.8245963203
MetroPT3,VAE,2020-08-30 19:00:00,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",1461033.9780132875,5878715.823971323,261469.2289936155
