dataset_name,model_name,observation,metric_params,LIME,MAPLE,SHAP
AHU21,AutoEncoder,77154,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.23860599899637977,0.6065220217697935,0.0834838344297928
AHU21,AutoEncoder,98666,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.23485304162160445,-0.03770565070705213,-0.12615983461096608
AHU21,AutoEncoder,98980,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.2504553050402878,0.5605778063394199,-0.19501915855176283
AHU21,AutoEncoder,102428,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.06873437476339969,0.8907120597634817,0.9242060112884793
AHU21,AutoEncoder,102433,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.06263196950821406,0.8943262046034728,0.9249540994796541
AHU21,AutoEncoder,159784,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.12210767046806263,-0.5579194531430667,0.09714528760720552
AHU21,AutoEncoder,159789,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.10549778118964463,-0.5728675405593502,0.06986256454541566
AHU21,AutoEncoder,159797,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.11104772944658119,-0.5758628916859065,0.11016732987167592
AHU21,AutoEncoder,159801,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.10546808358363904,-0.5757652135783795,0.07532327052651618
AHU21,AutoEncoder,160708,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.17600360902130502,0.03339616531155964,-0.09144203364129332
AHU21,AutoEncoder,160746,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.004908964814784423,0.0558662226696793,-0.42873646375511054
AHU21,AutoEncoder,160807,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.016142838556121693,0.01173743537436285,0.2658702307385564
AHU21,AutoEncoder,161562,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.18947595256787955,0.28346810899414204,0.089043295246199
AHU21,AutoEncoder,161591,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.16894946786452916,0.42621401157020794,-0.06962719862439658
AHU21,AutoEncoder,161616,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.1910961948511982,0.15471305078317932,-0.388748208452793
AHU21,AutoEncoder,162843,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.006581988747855343,-0.15176063602952286,0.047658864814313036
AHU21,AutoEncoder,165865,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.06268227252921409,-0.6931355609646315,0.0231133054941212
AHU21,AutoEncoder,165869,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.14659454700267113,-0.11302783359589774,0.31519849441673414
AHU21,AutoEncoder,165877,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.10491700970899444,-0.6687875229428124,0.24980398613429006
AHU21,AutoEncoder,169883,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.22317719397222566,-0.36110939357014743,0.4509684994671893
AHU21,AutoEncoder,169892,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.15689584439142157,0.6038081418085449,0.15101089454387806
AHU21,AutoEncoder,169895,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.1884609293263485,-0.24617907740516481,0.36590641958875836
AHU21,AutoEncoder,169899,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.17285049453905174,-0.34743412591162987,0.1728583134877596
AHU21,AutoEncoder,169905,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.20018590087224367,-0.28371080393373815,0.22795603879958737
AHU21,AutoEncoder,186820,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.16747211972460693,-0.8571498345023085,0.09084791920494616
AHU21,AutoEncoder,186832,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.15713931372812212,-0.6679313646759163,0.048414847284168276
AHU21,AutoEncoder,189380,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.08076128735967755,0.361766115078067,-0.3303020406874436
AHU21,AutoEncoder,190544,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.12074182221193111,0.04790338489596337,-0.20723532584743873
AHU21,AutoEncoder,190554,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.1406575187033534,0.16775250836500408,-0.1291179172624041
AHU21,AutoEncoder,190574,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.1293338558291569,0.061125156124415846,-0.11672938777499636
AHU21,AutoEncoder,191102,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.5449237067664855,0.6578720730197044,-0.7020751853919498
AHU21,AutoEncoder,191529,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.12321076395708347,0.32333729408477635,-0.022055817644767155
AHU21,AutoEncoder,192043,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.11483909653592227,0.777211828988118,0.16913253044560436
AHU21,AutoEncoder,192734,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.0489052708225222,0.29856607436883265,-0.11592008971381584
AHU21,AutoEncoder,198708,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.09476177409516064,0.2623360132033319,-0.24221201026143716
AHU21,AutoEncoder,198814,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.08510707950523962,0.08134248283587978,-0.16137008293554228
AHU21,AutoEncoder,198842,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.009609996616102116,0.21272448611894956,0.10426466235487672
AHU21,AutoEncoder,210411,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.07761434275556418,0.5429695911688035,0.01006836449270248
AHU21,AutoEncoder,239412,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.082931078520239,-0.2653124448839649,0.09136391176038332
AHU21,AutoEncoder,240053,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.28560154399367066,0.6668266739873375,-0.005128187856307773
AHU21,AutoEncoder,240405,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.2567473483501128,0.26911057564177304,-0.08541003828792487
AHU21,AutoEncoder,240625,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.02984359663961203,0.9016015043146836,0.28572382389111034
AHU21,AutoEncoder,240726,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.09957964254176542,0.35160042164289723,0.18243058330261241
AHU21,AutoEncoder,245409,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.045702505619614975,0.8551419446135279,-0.01134945592059129
AHU21,AutoEncoder,249893,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.2325437528518265,0.09180434416623974,-0.15051685201560042
AHU21,AutoEncoder,252759,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.04039219978590806,0.8270590791966757,-0.09667153400828195
AHU21,ECOD,10163,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.5577747645415229,-0.5983240384669248,0.5417156187875086
AHU21,ECOD,10164,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.5745871463701919,-0.5938264074127009,0.5562532994027939
AHU21,ECOD,10165,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.5727691429438643,-0.5780789312768642,0.5951538078728171
AHU21,ECOD,10172,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.5808855999998565,-0.5713178931846659,0.6041932931783341
AHU21,ECOD,10173,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.5847218944996351,-0.6718002302679766,0.5766409725390842
AHU21,ECOD,10174,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.2810308808228145,-0.6544930766428698,0.5377436562320951
AHU21,ECOD,10176,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.5763311007348699,-0.5751319108091301,0.5926358871946452
AHU21,ECOD,10177,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.5610480769498174,-0.5918837394899804,0.5236137906997166
AHU21,ECOD,10184,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.5765856806329512,-0.5785835517815172,0.5639119194578747
AHU21,ECOD,10185,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.33637022168065683,-0.6274402911354848,0.2933181228647253
AHU21,ECOD,10187,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.3847251980255274,-0.5670505619782511,0.6000761654476893
AHU21,ECOD,10188,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.5620813570934459,-0.561948803006881,0.6113473620555991
AHU21,ECOD,10191,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.36896620103745353,-0.6291118153913073,0.5218375551344437
AHU21,ECOD,10197,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.40929035219433146,-0.6122067222048919,0.5085779492337911
AHU21,ECOD,43465,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.39675133926902967,0.7285197255609831,-0.4692380100177612
AHU21,ECOD,60711,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.5791522505972454,-0.0038017493953502934,-0.383870890981947
AHU21,ECOD,62404,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.4506910044198147,0.6407774264624775,-0.4716470797932805
AHU21,ECOD,64473,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.449102547095415,-0.05223982753453066,-0.5932830256457555
AHU21,ECOD,64782,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.6187827502846499,-0.10429856493557028,-0.654216039240383
AHU21,ECOD,64794,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.6323572103366176,-0.016235316289740852,-0.6055289038368501
AHU21,ECOD,64795,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.6215218678769026,-0.016047043363578664,-0.6082791906897208
AHU21,ECOD,64811,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.6194450263733606,-0.07020807237074603,-0.6351980580467811
AHU21,ECOD,77140,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.40937395451410613,0.012727821274950776,0.5329521283775487
AHU21,ECOD,77146,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.43273658771273155,-0.0002923461313470566,0.5200298863994022
AHU21,ECOD,77154,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.4442883201880961,-0.06885967689113709,0.5085221140085938
AHU21,ECOD,98666,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.3457128062871962,0.7627570926225632,-0.40058501370600225
AHU21,ECOD,98980,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.5460771215454651,0.5950811033567899,-0.46774508238672974
AHU21,ECOD,102428,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.5544960691776842,-0.09809620539352933,0.47283946364803603
AHU21,ECOD,102433,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.570821399738414,-0.10090982371586674,0.46954226554016687
AHU21,ECOD,159784,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.5369085811337283,0.4039161380126235,0.502529859228802
AHU21,ECOD,159789,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.5223779737026908,0.36573109643767393,0.5391110423707397
AHU21,ECOD,159797,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.527873396430863,0.3847288398960911,0.5235674165681793
AHU21,ECOD,159801,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.5389849621291823,0.38737303323037164,0.5187723036247959
AHU21,ECOD,160708,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.48796060708649297,0.029243843162696452,-0.4761891529470246
AHU21,ECOD,160746,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.7953586410257211,0.3610003135435644,-0.5251958653741715
AHU21,ECOD,160807,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.8029410142052087,0.33930748798726346,-0.2980009821367977
AHU21,ECOD,161562,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.34726650894847055,0.21397330656576177,-0.4206302014332797
AHU21,ECOD,161591,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.3371587494629636,0.29674564947735693,-0.4571958855776015
AHU21,ECOD,161616,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.7384435027085027,0.4463536983194569,-0.35648358333584396
AHU21,ECOD,162843,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.8115764154200482,0.3361523784083296,-0.2822918023750365
AHU21,ECOD,165865,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.3913309050431257,0.18335878352735968,0.30798736971686425
AHU21,ECOD,165869,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.30273503569052224,-0.23789425779915432,0.3374758493384603
AHU21,ECOD,165877,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.35725743921550707,0.15859825980347067,0.33697684652571114
AHU21,ECOD,169883,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.333374890276014,0.43100110162614774,0.6132067952462307
AHU21,ECOD,169892,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.4479719513713451,-0.20349085167931785,0.5014785804287873
AHU21,ECOD,169895,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.30025039606983733,0.11589669007329526,0.6303391258236154
AHU21,ECOD,169899,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.34850811966324985,-0.02600827931797773,0.5762206462610567
AHU21,ECOD,169905,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.33008470892686864,-0.20926422513761747,0.5794562524664725
AHU21,ECOD,186820,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.47660521794104915,-0.6855429707171565,0.432253904590173
AHU21,ECOD,186832,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.48711677290121136,-0.6765036010332394,0.4276068107097266
AHU21,ECOD,189380,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.33537012947414213,0.7282072596606076,-0.2320898482073145
AHU21,ECOD,190544,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.8941434357791517,0.35801536099543835,-0.46779387787599686
AHU21,ECOD,190554,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.8874836140073601,0.40361043571180916,-0.4712557068744789
AHU21,ECOD,190574,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.901564609788999,0.3790450410885411,-0.5000966234498266
AHU21,ECOD,191102,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.31316611078488327,0.5106179724805957,-0.11226889143102894
AHU21,ECOD,191529,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.5330679688456438,-0.40181706262450695,-0.8397761395231479
AHU21,ECOD,192043,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.31656631692046344,0.0767125481971206,-0.2170073431376534
AHU21,ECOD,192734,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.8364315901706539,0.4737801259955558,-0.7914827652709663
AHU21,ECOD,198708,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.8551159044779173,0.49919552912656767,-0.5047518088675714
AHU21,ECOD,198814,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.8617273408597922,0.4197546110282113,-0.32692032974343005
AHU21,ECOD,198842,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.4070962931264338,-0.15272110751570353,-0.06305591759174767
AHU21,ECOD,210411,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.4452101935113155,-0.20747847147229548,-0.35981359453913514
AHU21,ECOD,239412,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",0.2495081444450198,-0.6161469061380926,0.37690558593599477
AHU21,ECOD,240053,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.5178975497208342,-0.36539083298876895,-0.5512324039668945
AHU21,ECOD,240405,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.3592409815071065,0.07737878287518439,-0.49884267429431545
AHU21,ECOD,240625,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.3761565954214672,0.38954165470568,0.0076044119115001195
AHU21,ECOD,240726,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.4356147679226756,-0.2703520384524939,-0.35250018975633335
AHU21,ECOD,245409,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.19370231781210698,0.5654954742489819,-0.10674725119292225
AHU21,ECOD,249893,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.4803022293282107,0.649069635609758,-0.5109439900010613
AHU21,ECOD,252759,"{""abs"": false, ""features_in_step"": 1, ""normalise"": true, ""perturb_baseline"": ""mean""}",-0.11304724729418926,0.6185778698985788,-0.17139090389971834
