dataset_name,model_name,observation,metric_params,LIME,MAPLE,SHAP
ARAMIS20,AutoEncoder,447197,"{""normalise"": true}",0.4514570597260891,0.5377329026501114,0.5979462561856487
ARAMIS20,AutoEncoder,513442,"{""normalise"": true}",0.17937899257661546,0.5461297179959311,0.209008019792613
ARAMIS20,AutoEncoder,513454,"{""normalise"": true}",0.3212203558978706,0.4291544503518612,0.4835240529517025
ARAMIS20,AutoEncoder,513587,"{""normalise"": true}",0.21251615884852731,0.5549629877378294,0.24648289266247794
ARAMIS20,AutoEncoder,513775,"{""normalise"": true}",0.4964890405677978,0.45525666073671994,0.38471657105953033
ARAMIS20,AutoEncoder,513792,"{""normalise"": true}",0.3414385811770936,0.4788398360568161,0.43372614853274866
ARAMIS20,AutoEncoder,513839,"{""normalise"": true}",0.32378951436500314,0.5522568219352969,0.3040349885271868
ARAMIS20,AutoEncoder,590810,"{""normalise"": true}",0.35287738687395515,0.5616286735475132,0.41394404103587756
ARAMIS20,AutoEncoder,591850,"{""normalise"": true}",0.29956148445099706,0.373693169139988,0.41544696713144286
ARAMIS20,AutoEncoder,592874,"{""normalise"": true}",0.29201212942160154,0.625002744525538,0.40499689656656485
ARAMIS20,AutoEncoder,593815,"{""normalise"": true}",0.3046935449958804,0.411447104041066,0.42199843680524546
ARAMIS20,AutoEncoder,593866,"{""normalise"": true}",0.3617051424610005,0.4259189250887869,0.4365246336565093
ARAMIS20,AutoEncoder,631817,"{""normalise"": true}",0.43043543682194124,0.26736258984071265,0.47803384851748076
ARAMIS20,AutoEncoder,631820,"{""normalise"": true}",0.36747247365419394,0.293469460309333,0.5904257012594152
ARAMIS20,AutoEncoder,631822,"{""normalise"": true}",0.3700306722115154,0.31719918873983854,0.5077683989069799
ARAMIS20,AutoEncoder,646702,"{""normalise"": true}",0.3510615010195725,0.45166537219314024,0.3840963418423682
ARAMIS20,AutoEncoder,647568,"{""normalise"": true}",0.4237201917249259,0.5872877418157498,0.44212964001265564
ARAMIS20,AutoEncoder,647733,"{""normalise"": true}",0.4237721657100088,0.46968302092525216,0.36332884887240197
ARAMIS20,AutoEncoder,647859,"{""normalise"": true}",0.29236293359633636,0.5135032481228099,0.2710927700618726
ARAMIS20,ECOD,11917,"{""normalise"": true}",0.19336813257218607,0.6179586030289242,0.38378274943122564
ARAMIS20,ECOD,11918,"{""normalise"": true}",0.11639385703365317,0.5894835901665669,0.15547685279585835
ARAMIS20,ECOD,11919,"{""normalise"": true}",0.08596715424516442,0.5150742866776595,0.27558528940525523
ARAMIS20,ECOD,11923,"{""normalise"": true}",0.124458968093087,0.5507309828300476,0.46883587240012203
ARAMIS20,ECOD,11938,"{""normalise"": true}",0.16222330476711513,0.5561295390331309,0.4323813554210892
ARAMIS20,ECOD,18919,"{""normalise"": true}",0.17581060803835477,0.6161312710074568,0.26738645839695857
ARAMIS20,ECOD,18920,"{""normalise"": true}",0.17337900633009376,0.5540510827208925,0.44154311624473525
ARAMIS20,ECOD,18923,"{""normalise"": true}",0.1884146113194059,0.7081411936018559,0.605891259980439
ARAMIS20,ECOD,18958,"{""normalise"": true}",0.19633770899368835,0.6854392004984272,0.3086462710726857
ARAMIS20,ECOD,20951,"{""normalise"": true}",0.13915856804685153,0.5624299926505723,0.2011251904040601
ARAMIS20,ECOD,20990,"{""normalise"": true}",0.17755744265411438,0.5938058602324778,0.45864025227529814
ARAMIS20,ECOD,35906,"{""normalise"": true}",0.1874955875782243,0.6059159551999729,0.38431488654219625
ARAMIS20,ECOD,35911,"{""normalise"": true}",0.16563170959679788,0.6451341031024164,0.21206118172717706
ARAMIS20,ECOD,35919,"{""normalise"": true}",0.14152262935782883,0.5544842411696633,0.26028762338744427
ARAMIS20,ECOD,44855,"{""normalise"": true}",0.15154958335287969,0.5630603384566114,0.3215627291979694
ARAMIS20,ECOD,45782,"{""normalise"": true}",0.17681552731899328,0.666406910088167,0.3863108586306794
ARAMIS20,ECOD,45816,"{""normalise"": true}",0.1612945032454638,0.4501369641696657,0.2101447875096525
ARAMIS20,ECOD,271817,"{""normalise"": true}",0.14384890437018857,0.5498642364200662,0.5279699703227251
ARAMIS20,ECOD,272788,"{""normalise"": true}",0.18987651470994987,0.5912166028046401,0.3293867869108381
ARAMIS20,ECOD,307641,"{""normalise"": true}",0.11396147515270787,0.49109102407767646,0.28156901076967866
ARAMIS20,ECOD,308756,"{""normalise"": true}",0.17919523032628296,0.5421318745111342,0.5192109953347205
ARAMIS20,ECOD,309426,"{""normalise"": true}",0.13626309234304887,0.7431057052236997,0.5182379919476209
ARAMIS20,ECOD,309757,"{""normalise"": true}",0.17471707740114142,0.5274227442247172,0.3805432148090306
ARAMIS20,ECOD,310719,"{""normalise"": true}",0.13938744337641576,0.529427861505683,0.40405720092425534
ARAMIS20,ECOD,316611,"{""normalise"": true}",0.1440052974920935,0.6141410530914273,0.3267294654729765
ARAMIS20,ECOD,318513,"{""normalise"": true}",0.16311351872249166,0.541739633062225,0.22347851153222256
ARAMIS20,ECOD,318558,"{""normalise"": true}",0.158680134261095,0.5171907157772933,0.39122682238752676
ARAMIS20,ECOD,340491,"{""normalise"": true}",0.1709175922969643,0.7037873482441974,0.32532320413800564
ARAMIS20,ECOD,340531,"{""normalise"": true}",0.15932725799178546,0.5507446180175646,0.21334634479106196
ARAMIS20,ECOD,385204,"{""normalise"": true}",0.12909499356706494,0.5592828411002608,0.32666549916334786
ARAMIS20,ECOD,385224,"{""normalise"": true}",0.15235844281426772,0.5953756669627863,0.40700302140046185
ARAMIS20,ECOD,385353,"{""normalise"": true}",0.12363891447618357,0.6586374035689799,0.3362091689944398
ARAMIS20,ECOD,385508,"{""normalise"": true}",0.08857640330120589,0.5521158310779751,0.17150088357075421
ARAMIS20,ECOD,385527,"{""normalise"": true}",0.14975827504886752,0.460253712000053,0.21478373288047425
ARAMIS20,ECOD,385564,"{""normalise"": true}",0.11229170620644692,0.5431197340692839,0.2505816307064826
ARAMIS20,ECOD,386255,"{""normalise"": true}",0.14654823792908797,0.5545388498307343,0.3781457275503225
ARAMIS20,ECOD,392256,"{""normalise"": true}",0.1655273778665839,0.539709279459969,0.271482792733181
ARAMIS20,ECOD,429198,"{""normalise"": true}",0.19901189164228836,0.6052218871306155,0.22244241976750415
ARAMIS20,ECOD,429724,"{""normalise"": true}",0.17200649985500818,0.6291076234984998,0.5013190194397817
ARAMIS20,ECOD,432034,"{""normalise"": true}",0.19594077867947632,0.6663456140096549,0.3069089167318878
ARAMIS20,ECOD,434986,"{""normalise"": true}",0.16196924152704434,0.5104487620934587,0.39747050745012985
ARAMIS20,ECOD,435209,"{""normalise"": true}",0.1858058713605508,0.5541940695303431,0.4399485585501655
ARAMIS20,ECOD,438253,"{""normalise"": true}",0.16838352472542376,0.5725837903656845,0.5056279272263009
ARAMIS20,ECOD,446138,"{""normalise"": true}",0.1336877338338858,0.6204445492067936,0.23552702407111858
ARAMIS20,ECOD,446166,"{""normalise"": true}",0.11608496662173576,0.7053991260278005,0.5151810117796708
ARAMIS20,ECOD,446267,"{""normalise"": true}",0.14527900101224894,0.5800345801688697,0.15913012268144153
ARAMIS20,ECOD,446395,"{""normalise"": true}",0.15814893973768873,0.617573020299323,0.24906633716685508
ARAMIS20,ECOD,446396,"{""normalise"": true}",0.13606969640834643,0.5768107444704695,0.289541281728173
ARAMIS20,ECOD,447150,"{""normalise"": true}",0.17504240044434863,0.6151781171826691,0.4366875022599068
ARAMIS20,ECOD,447164,"{""normalise"": true}",0.18503834279363907,0.5939614527668,0.41407546215935587
ARAMIS20,ECOD,447193,"{""normalise"": true}",0.19449792590922738,0.60607839464591,0.24396279526439818
ARAMIS20,ECOD,447197,"{""normalise"": true}",0.20452178923183292,0.5829041140805348,0.32187664198078775
ARAMIS20,ECOD,513442,"{""normalise"": true}",0.11871062231217319,0.5787909877336987,0.250423776245264
ARAMIS20,ECOD,513454,"{""normalise"": true}",0.1322789710730821,0.6427738510533744,0.21449603631169178
ARAMIS20,ECOD,513587,"{""normalise"": true}",0.14954284137775117,0.6557412513361617,0.3591004889118165
ARAMIS20,ECOD,513775,"{""normalise"": true}",0.13856288679757484,0.3894114656166836,0.26663697170602724
ARAMIS20,ECOD,513792,"{""normalise"": true}",0.185523238872265,0.5610302938071996,0.4148566292767307
ARAMIS20,ECOD,513839,"{""normalise"": true}",0.16086748233700174,0.6185724812122054,0.40182188286101467
ARAMIS20,ECOD,590810,"{""normalise"": true}",0.20658849122303757,0.6118998042310146,0.43747086690189013
ARAMIS20,ECOD,591850,"{""normalise"": true}",0.18356383059840276,0.5760089928203748,0.4073183504098667
ARAMIS20,ECOD,592874,"{""normalise"": true}",0.1645699561350627,0.535123413622094,0.32811958723867934
ARAMIS20,ECOD,593815,"{""normalise"": true}",0.15509082595676724,0.5513871903322642,0.4194839285610456
ARAMIS20,ECOD,593866,"{""normalise"": true}",0.18560555111303936,0.6265350355156386,0.4976640268107301
ARAMIS20,ECOD,631817,"{""normalise"": true}",0.1634379988536282,0.7440937041971775,0.38314527475602
ARAMIS20,ECOD,631820,"{""normalise"": true}",0.14461212833787887,0.6716110282909117,0.39450634045072036
ARAMIS20,ECOD,631822,"{""normalise"": true}",0.1671203645767542,0.6968671238025556,0.5220730297313895
ARAMIS20,ECOD,646702,"{""normalise"": true}",0.14713880498821122,0.6424646463604623,0.30296776479902665
ARAMIS20,ECOD,647568,"{""normalise"": true}",0.17244515653833076,0.6799899117817227,0.3799344434011227
ARAMIS20,ECOD,647733,"{""normalise"": true}",0.19158470905531041,0.711606351160229,0.3909006253193601
ARAMIS20,ECOD,647859,"{""normalise"": true}",0.13778968947526923,0.5356273624098467,0.39101287203308377
ARAMIS20,HBOS,11917,"{""normalise"": true}",0.42832361028284155,0.6247861274658957,0.44552267586924693
ARAMIS20,HBOS,11918,"{""normalise"": true}",0.4204547303587673,0.6069956772129981,0.42709994138382507
ARAMIS20,HBOS,11919,"{""normalise"": true}",0.5384075677065392,0.6633335794429213,0.45332836399157667
ARAMIS20,HBOS,11923,"{""normalise"": true}",0.49820415916069377,0.5431360514898063,0.5243074600913614
ARAMIS20,HBOS,11938,"{""normalise"": true}",0.4843441714245967,0.5084450560299294,0.4762224055701794
ARAMIS20,HBOS,18919,"{""normalise"": true}",0.3686650484228903,0.575994526240329,0.3434599517946346
ARAMIS20,HBOS,18920,"{""normalise"": true}",0.37863549261514634,0.5750496590254454,0.48210212470765423
ARAMIS20,HBOS,18923,"{""normalise"": true}",0.33934136615942867,0.5368376846362807,0.5313500329214308
ARAMIS20,HBOS,18958,"{""normalise"": true}",0.4201039962483893,0.5684434500960577,0.4908875115159452
ARAMIS20,HBOS,20951,"{""normalise"": true}",0.37006039988936135,0.5874242139932511,0.4240112962031783
ARAMIS20,HBOS,20990,"{""normalise"": true}",0.4158474584111691,0.5580226593548979,0.4985459170946684
ARAMIS20,HBOS,35906,"{""normalise"": true}",0.4321552723678043,0.5903629077192215,0.4083726097171488
ARAMIS20,HBOS,35911,"{""normalise"": true}",0.4241093848532547,0.5715028044682282,0.5083187441046492
ARAMIS20,HBOS,35919,"{""normalise"": true}",0.3750382425198545,0.5009577397942472,0.4735020742458886
ARAMIS20,HBOS,44855,"{""normalise"": true}",0.4929479013767467,0.6551198614065408,0.4593153092060738
ARAMIS20,HBOS,45782,"{""normalise"": true}",0.5064901324414366,0.5678205422251308,0.5712436412247565
ARAMIS20,HBOS,45816,"{""normalise"": true}",0.5114421500739432,0.4528483882073296,0.5833711621743347
ARAMIS20,HBOS,271817,"{""normalise"": true}",0.42235717565842906,0.44817510440924524,0.48394629923262156
ARAMIS20,HBOS,272788,"{""normalise"": true}",0.4124569618219523,0.49617877238333286,0.46091799500675534
ARAMIS20,HBOS,307641,"{""normalise"": true}",0.44801914923695685,0.5322327283767835,0.5198227366016218
ARAMIS20,HBOS,308756,"{""normalise"": true}",0.467845156475736,0.5043374068377349,0.46907899497641053
ARAMIS20,HBOS,309426,"{""normalise"": true}",0.36176860754064005,0.40218947748166883,0.5188482897854254
ARAMIS20,HBOS,309757,"{""normalise"": true}",0.42032930030968935,0.4041556904833042,0.445069185876432
ARAMIS20,HBOS,310719,"{""normalise"": true}",0.3824879768835782,0.5506838237446624,0.38574070808860106
ARAMIS20,HBOS,316611,"{""normalise"": true}",0.3966145416832552,0.5016239678200773,0.3624623724154997
ARAMIS20,HBOS,318513,"{""normalise"": true}",0.43484289228353756,0.5465426420496976,0.4888430157454808
ARAMIS20,HBOS,318558,"{""normalise"": true}",0.336557380266799,0.3903503778774002,0.38599325976866916
ARAMIS20,HBOS,340491,"{""normalise"": true}",0.35462929870353543,0.43065313057913723,0.4697874181742784
ARAMIS20,HBOS,340531,"{""normalise"": true}",0.38488807240269174,0.5129875749322834,0.4253036187499976
ARAMIS20,HBOS,385204,"{""normalise"": true}",0.4434451449435868,0.5755905062426679,0.4960709516112791
ARAMIS20,HBOS,385224,"{""normalise"": true}",0.3938319111794046,0.6035263651088648,0.5212841587088014
ARAMIS20,HBOS,385353,"{""normalise"": true}",0.4953437117382729,0.5258248847503636,0.3326460940074037
ARAMIS20,HBOS,385508,"{""normalise"": true}",0.38668322032170654,0.47440352978927763,0.27593449214136084
ARAMIS20,HBOS,385527,"{""normalise"": true}",0.4091776998912182,0.44567542757407314,0.4076739686129532
ARAMIS20,HBOS,385564,"{""normalise"": true}",0.417836385332816,0.5566065054207475,0.39451465766878596
ARAMIS20,HBOS,386255,"{""normalise"": true}",0.40472441263828696,0.5741058063643417,0.5074008706954295
ARAMIS20,HBOS,392256,"{""normalise"": true}",0.46465832046988076,0.5607157668428279,0.4462768816545317
ARAMIS20,HBOS,429198,"{""normalise"": true}",0.41665976268930544,0.4916110548735449,0.3494281869882569
ARAMIS20,HBOS,429724,"{""normalise"": true}",0.498977886217574,0.494729052930673,0.41147809471185004
ARAMIS20,HBOS,432034,"{""normalise"": true}",0.42288010555569655,0.6095307411225038,0.4742723897385371
ARAMIS20,HBOS,434986,"{""normalise"": true}",0.500957343952935,0.5504625690019239,0.5347766324903415
ARAMIS20,HBOS,435209,"{""normalise"": true}",0.45621343161652234,0.4677519352598508,0.4983065276527468
ARAMIS20,HBOS,438253,"{""normalise"": true}",0.45822029164705363,0.6112613285239569,0.5049703183294226
ARAMIS20,HBOS,446138,"{""normalise"": true}",0.45143892397686886,0.5527398407815228,0.3653761794049772
ARAMIS20,HBOS,446166,"{""normalise"": true}",0.448798228853906,0.4750687380289243,0.49102597356801697
ARAMIS20,HBOS,446267,"{""normalise"": true}",0.3586842078991698,0.3521567108992568,0.4076739686129532
ARAMIS20,HBOS,446395,"{""normalise"": true}",0.358902310918346,0.6408900834152027,0.3858580340088094
ARAMIS20,HBOS,446396,"{""normalise"": true}",0.37249851949504537,0.37052268495283874,0.4298420220813563
ARAMIS20,HBOS,447150,"{""normalise"": true}",0.3700505674103311,0.47671465418219167,0.45050178471927854
ARAMIS20,HBOS,447164,"{""normalise"": true}",0.45315731425664,0.5086466010990602,0.4322567442898028
ARAMIS20,HBOS,447193,"{""normalise"": true}",0.40947884184416683,0.5000642804327696,0.48527431169629615
ARAMIS20,HBOS,447197,"{""normalise"": true}",0.4689164589522116,0.3969911168751029,0.5604440038889316
ARAMIS20,HBOS,513442,"{""normalise"": true}",0.40741592471572574,0.3921262671577607,0.402352599319827
ARAMIS20,HBOS,513454,"{""normalise"": true}",0.40814402026630653,0.4945880353738891,0.3559216673177033
ARAMIS20,HBOS,513587,"{""normalise"": true}",0.38380499855045047,0.49205310917492523,0.30218107468637406
ARAMIS20,HBOS,513775,"{""normalise"": true}",0.393869281409438,0.4654368854031197,0.37508249733562155
ARAMIS20,HBOS,513792,"{""normalise"": true}",0.3929598136246877,0.457163338340626,0.48819367659054624
ARAMIS20,HBOS,513839,"{""normalise"": true}",0.3218555057705482,0.6088824810004001,0.4365260345544193
ARAMIS20,HBOS,590810,"{""normalise"": true}",0.49342373906195347,0.6754375979831546,0.42214394317063453
ARAMIS20,HBOS,591850,"{""normalise"": true}",0.4410431646224767,0.5851898791919218,0.418109271605295
ARAMIS20,HBOS,592874,"{""normalise"": true}",0.45030306994773917,0.6671866352706116,0.5398368767647769
ARAMIS20,HBOS,593815,"{""normalise"": true}",0.45790961867169583,0.5807952388565619,0.4351445698153501
ARAMIS20,HBOS,593866,"{""normalise"": true}",0.4450705882906904,0.5185743305548133,0.5194277545145626
ARAMIS20,HBOS,631817,"{""normalise"": true}",0.527624138252877,0.6444220516154257,0.6447132219903425
ARAMIS20,HBOS,631820,"{""normalise"": true}",0.4749574165712416,0.5764769163605216,0.5652843082164772
ARAMIS20,HBOS,631822,"{""normalise"": true}",0.4611181906674167,0.5554439201709148,0.6292887776016063
ARAMIS20,HBOS,646702,"{""normalise"": true}",0.5124958804115012,0.5067326195866176,0.3976002482089044
ARAMIS20,HBOS,647568,"{""normalise"": true}",0.35648269943292005,0.5187717805838041,0.42216544505431064
ARAMIS20,HBOS,647733,"{""normalise"": true}",0.4291845575055356,0.6812140746109476,0.28730407022509474
ARAMIS20,HBOS,647859,"{""normalise"": true}",0.37715178052426285,0.5338113110295144,0.3592682632611614
ARAMIS20,IForest,11917,"{""normalise"": true}",0.28935653116451665,0.5750445660860841,0.4484749581683307
ARAMIS20,IForest,11918,"{""normalise"": true}",0.1875040337372087,0.5901804893458005,0.46958466179800257
ARAMIS20,IForest,11919,"{""normalise"": true}",0.1857985123782333,0.6187201332075979,0.3745877047785452
ARAMIS20,IForest,11923,"{""normalise"": true}",0.3428161677265536,0.6611046349780227,0.2693882177564567
ARAMIS20,IForest,11938,"{""normalise"": true}",0.2192310829336401,0.5840353546657197,0.34099425775284636
ARAMIS20,IForest,18919,"{""normalise"": true}",0.3555335862349688,0.5874604680098018,0.4389296374708534
ARAMIS20,IForest,18920,"{""normalise"": true}",0.368415133625122,0.6158593454487262,0.37901005442308444
ARAMIS20,IForest,18923,"{""normalise"": true}",0.35469323295929417,0.5107882943970631,0.4437251479362397
ARAMIS20,IForest,18958,"{""normalise"": true}",0.4184170064190752,0.668172651653518,0.48205879843196703
ARAMIS20,IForest,20951,"{""normalise"": true}",0.20438926946304717,0.5790655805222203,0.47783589588880065
ARAMIS20,IForest,20990,"{""normalise"": true}",0.3851333034544532,0.5824983195287035,0.4588247659864749
ARAMIS20,IForest,35906,"{""normalise"": true}",0.42651409497588716,0.6002919031791955,0.4018870431454993
ARAMIS20,IForest,35911,"{""normalise"": true}",0.3509583219138374,0.6176826202941715,0.38544311740440657
ARAMIS20,IForest,35919,"{""normalise"": true}",0.3200527400803337,0.5113896887816406,0.394324474941687
ARAMIS20,IForest,44855,"{""normalise"": true}",0.25946440386209135,0.5487333858117978,0.3653085283562762
ARAMIS20,IForest,45782,"{""normalise"": true}",0.4033752567522572,0.5186800831457714,0.35930009645911054
ARAMIS20,IForest,45816,"{""normalise"": true}",0.2826595986899748,0.46742632190628153,0.5958626776361564
ARAMIS20,IForest,271817,"{""normalise"": true}",0.22818358686336693,0.40834843639404167,0.2775036198910809
ARAMIS20,IForest,272788,"{""normalise"": true}",0.4562543855165465,0.5565060929840898,0.3006232440427689
ARAMIS20,IForest,307641,"{""normalise"": true}",0.37842922186143335,0.6184773976345268,0.5100217990547495
ARAMIS20,IForest,308756,"{""normalise"": true}",0.3227337265996328,0.44083449886828235,0.39421330554641637
ARAMIS20,IForest,309426,"{""normalise"": true}",0.3995706919291872,0.5709837974757729,0.518538454294034
ARAMIS20,IForest,309757,"{""normalise"": true}",0.34388026910464703,0.3658190655406572,0.4282432384717324
ARAMIS20,IForest,310719,"{""normalise"": true}",0.2242936334260409,0.5903906310855963,0.4598475385535914
ARAMIS20,IForest,316611,"{""normalise"": true}",0.24846818180260175,0.5754199134664291,0.3473118500013215
ARAMIS20,IForest,318513,"{""normalise"": true}",0.2747000775830129,0.6302987966858071,0.48906665247738584
ARAMIS20,IForest,318558,"{""normalise"": true}",0.32698895882567003,0.35786868713808695,0.349812359339051
ARAMIS20,IForest,340491,"{""normalise"": true}",0.31361586659682933,0.4162453238068055,0.6174634563150156
ARAMIS20,IForest,340531,"{""normalise"": true}",0.3542417151729007,0.4647908703008014,0.5270821760614927
ARAMIS20,IForest,385204,"{""normalise"": true}",0.14458757944418713,0.5925026682357549,0.49306443061189775
ARAMIS20,IForest,385224,"{""normalise"": true}",0.30460871162238257,0.6366569149588455,0.5027634839851034
ARAMIS20,IForest,385353,"{""normalise"": true}",0.3026386436048065,0.45764758254174626,0.2072533792895521
ARAMIS20,IForest,385508,"{""normalise"": true}",0.2210990648666451,0.5133949842387705,0.3344419744283313
ARAMIS20,IForest,385527,"{""normalise"": true}",0.3024912474395615,0.4207927127741061,0.2739089661071236
ARAMIS20,IForest,385564,"{""normalise"": true}",0.20317911979564773,0.46223939006563286,0.4152707290849514
ARAMIS20,IForest,386255,"{""normalise"": true}",0.26038925910893346,0.5331759346953817,0.44365951548844174
ARAMIS20,IForest,392256,"{""normalise"": true}",0.26850383143766254,0.6140655847926134,0.4170996342253177
ARAMIS20,IForest,429198,"{""normalise"": true}",0.43175283539702364,0.5971212680791199,0.2028316296611087
ARAMIS20,IForest,429724,"{""normalise"": true}",0.40236100547379816,0.49102095418106373,0.3485929443350264
ARAMIS20,IForest,432034,"{""normalise"": true}",0.24440147450965358,0.6132344487604247,0.4853811968440636
ARAMIS20,IForest,434986,"{""normalise"": true}",0.17957565205932713,0.3807404839021888,0.27925836200102017
ARAMIS20,IForest,435209,"{""normalise"": true}",0.3451670131500252,0.3850139674653375,0.3875479788423283
ARAMIS20,IForest,438253,"{""normalise"": true}",0.33494213747187324,0.5510016725639854,0.457942515768211
ARAMIS20,IForest,446138,"{""normalise"": true}",0.3816436494966932,0.417348006194173,0.42359086996883855
ARAMIS20,IForest,446166,"{""normalise"": true}",0.3152121031186227,0.4946174909152431,0.5693555455925605
ARAMIS20,IForest,446267,"{""normalise"": true}",0.2807341247722372,0.5074312885263763,0.30877029714280124
