dataset_name,model_name,observation,metric_params,LIME,MAPLE,SHAP
AHU21,MCD,102428,"{""normalise"": true}",0.859849716490511,0.7121100752528242,0.9172583423954118
AHU21,MCD,102433,"{""normalise"": true}",0.856211509614246,0.7130237620258065,0.9127303832502194
AHU21,MCD,159784,"{""normalise"": true}",0.86085174998124,0.8255836267620327,0.8057526095541316
AHU21,MCD,159789,"{""normalise"": true}",0.8561378509458839,0.827107262426889,0.801570127951737
AHU21,MCD,159797,"{""normalise"": true}",0.8607301501975575,0.8253313143591324,0.8028856811032135
AHU21,MCD,159801,"{""normalise"": true}",0.8616105573201497,0.8253313143591324,0.8028582214275545
AHU21,MCD,160708,"{""normalise"": true}",0.8625737157527839,0.8270463513915374,0.9003311243456409
AHU21,MCD,160746,"{""normalise"": true}",0.8641436021124491,0.6233510313179974,0.8902398264487521
AHU21,MCD,160807,"{""normalise"": true}",0.8593463954624524,0.569818185955317,0.9033324612981081
AHU21,MCD,161562,"{""normalise"": true}",0.8611546190729946,0.8824860721580671,0.8698106379855245
AHU21,MCD,161591,"{""normalise"": true}",0.8593477768584884,0.9025006501474346,0.8710977767289967
AHU21,MCD,161616,"{""normalise"": true}",0.8611134004798531,0.8954287146256348,0.8996377500832491
AHU21,MCD,162843,"{""normalise"": true}",0.8553309558168568,0.5773590868663501,0.9066285332105125
AHU21,MCD,165865,"{""normalise"": true}",0.864000167216235,0.8918241276942613,0.7914036231756696
AHU21,MCD,165869,"{""normalise"": true}",0.8751817093614882,0.9323824675273458,0.7955225064518866
AHU21,MCD,165877,"{""normalise"": true}",0.8556110091637167,0.8987996537194867,0.791048564438166
AHU21,MCD,169883,"{""normalise"": true}",0.8676471137336711,0.7957815204183798,0.8254593538157315
AHU21,MCD,169892,"{""normalise"": true}",0.8593320859692531,0.6398489879013936,0.9373043250596698
AHU21,MCD,169895,"{""normalise"": true}",0.8630972468309589,0.8074653846806592,0.8285580450996003
AHU21,MCD,169899,"{""normalise"": true}",0.8646966826345881,0.7964437085082562,0.8225196320720135
AHU21,MCD,169905,"{""normalise"": true}",0.8637840254836076,0.8136041426042756,0.8291498007817983
AHU21,MCD,186820,"{""normalise"": true}",0.8598507631568328,0.5486908826821707,0.8927483721638348
AHU21,MCD,186832,"{""normalise"": true}",0.8558043147737429,0.5788370475998114,0.8930184796778733
AHU21,MCD,189380,"{""normalise"": true}",0.8538946107289414,0.6047767216304171,0.9367711736301052
AHU21,MCD,190544,"{""normalise"": true}",0.8530872369086223,0.7219247783336942,0.9006527238270042
AHU21,MCD,190554,"{""normalise"": true}",0.8691784515409928,0.723608589331146,0.9005377864165581
AHU21,MCD,190574,"{""normalise"": true}",0.8568660333205168,0.7140639534662869,0.9008694612000335
AHU21,MCD,191102,"{""normalise"": true}",0.8597729630875487,0.8495480371039891,0.879352723930605
AHU21,MCD,191529,"{""normalise"": true}",0.8567296907633313,0.8996940612717748,0.9001176347642882
AHU21,MCD,192043,"{""normalise"": true}",0.8632611054659756,0.8533039246247879,0.885525878160991
AHU21,MCD,192734,"{""normalise"": true}",0.8687771617306876,0.900967663402926,0.8992773692052033
AHU21,MCD,198708,"{""normalise"": true}",0.8534119007271349,0.6810604160316884,0.9000226501006354
AHU21,MCD,198814,"{""normalise"": true}",0.8615721616873889,0.5999019589797968,0.9052790634474832
AHU21,MCD,198842,"{""normalise"": true}",0.8698972936940912,0.7438604772432489,0.8955990741860298
AHU21,MCD,210411,"{""normalise"": true}",0.8693684570444726,0.8363131241191817,0.8070542717506987
AHU21,MCD,239412,"{""normalise"": true}",0.863518486889609,0.5818717555292696,0.8923714925502024
AHU21,MCD,240053,"{""normalise"": true}",0.8710846560851372,0.9353743369318569,0.8906630341331957
AHU21,MCD,240405,"{""normalise"": true}",0.8686374660168235,0.9047817737636927,0.8862308936348351
AHU21,MCD,240625,"{""normalise"": true}",0.865416454602753,0.6439002514870135,0.8925059558271633
AHU21,MCD,240726,"{""normalise"": true}",0.8572246694887251,0.8991652446747461,0.8911052520651139
AHU21,MCD,245409,"{""normalise"": true}",0.8536382969306366,0.6620173945853207,0.8923501127724286
AHU21,MCD,249893,"{""normalise"": true}",0.8717982974475517,0.7452498596209053,0.8696854529295773
AHU21,MCD,252759,"{""normalise"": true}",0.8673264223036757,0.585718138768877,0.8737032993295142
AHU21,VAE,10163,"{""normalise"": true}",0.4825134667821601,0.8042707792894056,0.46212020065095794
AHU21,VAE,10164,"{""normalise"": true}",0.4676680105521787,0.7982726960259264,0.508152059719244
AHU21,VAE,10165,"{""normalise"": true}",0.47413021911646175,0.7935961217636601,0.49450596766543886
AHU21,VAE,10172,"{""normalise"": true}",0.4810463089275358,0.7959779873717805,0.47083073147616084
AHU21,VAE,10173,"{""normalise"": true}",0.4768319612752908,0.7997456631022314,0.4802640728695478
AHU21,VAE,10174,"{""normalise"": true}",0.4687801339028908,0.796025675498098,0.5100464739510991
AHU21,VAE,10176,"{""normalise"": true}",0.4675673375279539,0.7992820130683095,0.5385798740329139
AHU21,VAE,10177,"{""normalise"": true}",0.4735294158711065,0.8086654139405642,0.5278900667274378
AHU21,VAE,10184,"{""normalise"": true}",0.4809406576309165,0.7949185545704581,0.5042311381838892
AHU21,VAE,10185,"{""normalise"": true}",0.47731466681916285,0.8139590213835153,0.5322905987142745
AHU21,VAE,10187,"{""normalise"": true}",0.47631739281560703,0.7942325428886583,0.5668375914530905
AHU21,VAE,10188,"{""normalise"": true}",0.4611288794073726,0.7926300201539981,0.5267891070447517
AHU21,VAE,10191,"{""normalise"": true}",0.4842319540287617,0.8176256251718993,0.5563254357638846
AHU21,VAE,10197,"{""normalise"": true}",0.46348118618474515,0.8185004986436569,0.4680113950416343
AHU21,VAE,43465,"{""normalise"": true}",0.4603737595446793,0.7825589076096907,0.5475817516931614
AHU21,VAE,60711,"{""normalise"": true}",0.4956176890103047,0.6806795355154179,0.7917464368496423
AHU21,VAE,62404,"{""normalise"": true}",0.49756189514994914,0.5079432297286621,0.5098436632190781
AHU21,VAE,64473,"{""normalise"": true}",0.4947202658571461,0.7249817557646506,0.7415351444137169
AHU21,VAE,64782,"{""normalise"": true}",0.48793883938611377,0.7191311418443777,0.7657193633332801
AHU21,VAE,64794,"{""normalise"": true}",0.4888127366522577,0.7440361479150256,0.7607271702286073
AHU21,VAE,64795,"{""normalise"": true}",0.505022405588137,0.7440361479150256,0.7577844293563486
AHU21,VAE,64811,"{""normalise"": true}",0.4904149077526339,0.7431353794256351,0.734744601157609
AHU21,VAE,77140,"{""normalise"": true}",0.5063051813427154,0.6749505901456813,0.36713294992451456
AHU21,VAE,77146,"{""normalise"": true}",0.4987723369095111,0.7032282356356487,0.364046501339635
AHU21,VAE,77154,"{""normalise"": true}",0.49435914002315,0.7311574720085403,0.4025025812238752
AHU21,VAE,98666,"{""normalise"": true}",0.48715877071835634,0.5958926834034257,0.6351438242220023
AHU21,VAE,98980,"{""normalise"": true}",0.5035498418791264,0.5871493487875785,0.5312261888848389
AHU21,VAE,102428,"{""normalise"": true}",0.49733443030104224,0.6117024901957294,0.8254602329423205
AHU21,VAE,102433,"{""normalise"": true}",0.4802906159149533,0.6117734706497757,0.8234359331689821
AHU21,VAE,159784,"{""normalise"": true}",0.5120879878786498,0.6434777907946685,0.7396395093417534
AHU21,VAE,159789,"{""normalise"": true}",0.5178603378020799,0.6505561849497077,0.7423016966533013
AHU21,VAE,159797,"{""normalise"": true}",0.5103305836744871,0.6474167290624319,0.7317195745838174
AHU21,VAE,159801,"{""normalise"": true}",0.5126499363468393,0.6472697439112602,0.7445960676500446
AHU21,VAE,160708,"{""normalise"": true}",0.48841563523028514,0.7342410524280094,0.49274896885662584
AHU21,VAE,160746,"{""normalise"": true}",0.5085325698081725,0.5308306035891549,0.45294529334570516
AHU21,VAE,160807,"{""normalise"": true}",0.49534047592868224,0.5370360003632,0.4237969701586154
AHU21,VAE,161562,"{""normalise"": true}",0.48909837730620925,0.7782916685353399,0.5627102527671585
AHU21,VAE,161591,"{""normalise"": true}",0.47502870095861,0.7768927342064003,0.592729215378844
AHU21,VAE,161616,"{""normalise"": true}",0.5080044055896914,0.47719675699192454,0.3877957429511776
AHU21,VAE,162843,"{""normalise"": true}",0.5198752727213197,0.45461997031046286,0.4193817239092033
AHU21,VAE,165865,"{""normalise"": true}",0.47958689207501626,0.7993705855759182,0.5630597326777529
AHU21,VAE,165869,"{""normalise"": true}",0.4884276912780545,0.7800316764059044,0.5927330442373887
AHU21,VAE,165877,"{""normalise"": true}",0.47419593561488743,0.7794525201444845,0.5793337869740954
AHU21,VAE,169883,"{""normalise"": true}",0.492451447751729,0.7933067751801602,0.7039556523911066
AHU21,VAE,169892,"{""normalise"": true}",0.48857885552075847,0.48548626242074205,0.6008186040047849
AHU21,VAE,169895,"{""normalise"": true}",0.4874401155552099,0.7627801338540381,0.6063594355803209
AHU21,VAE,169899,"{""normalise"": true}",0.4878547606850668,0.8108517211865607,0.6033666874807069
AHU21,VAE,169905,"{""normalise"": true}",0.48018270028936594,0.798328229878211,0.6473733220374098
AHU21,VAE,186820,"{""normalise"": true}",0.5030266525669236,0.5293147181277965,0.6181687173152215
AHU21,VAE,186832,"{""normalise"": true}",0.49289465076284694,0.7447264526067143,0.5744037311136642
AHU21,VAE,189380,"{""normalise"": true}",0.49823636813365385,0.711013662743383,0.7054824831866261
AHU21,VAE,190544,"{""normalise"": true}",0.510762442829021,0.5531282688443744,0.5039222204978471
AHU21,VAE,190554,"{""normalise"": true}",0.5017811213620913,0.5579600194153681,0.501391469743772
AHU21,VAE,190574,"{""normalise"": true}",0.5156491049693773,0.42259742576520576,0.5232289381118773
AHU21,VAE,191102,"{""normalise"": true}",0.49914375687455864,0.7785819698608092,0.6658376432766914
AHU21,VAE,191529,"{""normalise"": true}",0.5110031360689158,0.43816734945616115,0.4190056065308916
AHU21,VAE,192043,"{""normalise"": true}",0.5042900638372065,0.8235693580477577,0.5760214799807661
AHU21,VAE,192734,"{""normalise"": true}",0.4978117627414305,0.5249585247368128,0.41882529016329745
AHU21,VAE,198708,"{""normalise"": true}",0.5059550619293771,0.5692005525227736,0.44392302157251207
AHU21,VAE,198814,"{""normalise"": true}",0.5106357189701942,0.5996928171082956,0.44663694219629085
AHU21,VAE,198842,"{""normalise"": true}",0.4827009721748973,0.48969801383081935,0.421582220047547
AHU21,VAE,210411,"{""normalise"": true}",0.5033876427640593,0.7434616758035464,0.6886331502506808
AHU21,VAE,239412,"{""normalise"": true}",0.5104981368527498,0.8404778673666299,0.6123363047275285
AHU21,VAE,240053,"{""normalise"": true}",0.5125042655979897,0.7290902485061156,0.49532075247257773
AHU21,VAE,240405,"{""normalise"": true}",0.5045692852331967,0.7289368028663803,0.5505296505699143
AHU21,VAE,240625,"{""normalise"": true}",0.5123270421580046,0.817527761842613,0.5371692807535615
AHU21,VAE,240726,"{""normalise"": true}",0.5280863846197708,0.7174447805655622,0.4993346182425169
AHU21,VAE,245409,"{""normalise"": true}",0.5087734940853886,0.835052427303425,0.6167619904337468
AHU21,VAE,249893,"{""normalise"": true}",0.5050822764534765,0.7710258347584112,0.6171718337132227
AHU21,VAE,252759,"{""normalise"": true}",0.5040256337942663,0.82795743450929,0.6253120930847781
