dataset_name,model_name,observation,metric_params,LIME,MAPLE,SHAP
AHU21,AutoEncoder,245409,"{""normalise"": true}",0.5498046965453164,0.6928961906672616,0.6506223820578549
AHU21,AutoEncoder,249893,"{""normalise"": true}",0.5269576274290091,0.7639204327126927,0.4458911823641166
AHU21,AutoEncoder,252759,"{""normalise"": true}",0.5484450538102441,0.5490346100824157,0.644951578946472
AHU21,ECOD,10163,"{""normalise"": true}",0.3554527129719168,0.6487039471647758,0.5423238516566683
AHU21,ECOD,10164,"{""normalise"": true}",0.34155026433493424,0.6633717899267763,0.5243218696575898
AHU21,ECOD,10165,"{""normalise"": true}",0.36975823062516366,0.6298446391793057,0.5071608386702512
AHU21,ECOD,10172,"{""normalise"": true}",0.3675925581960629,0.6377966572495212,0.48960030529645254
AHU21,ECOD,10173,"{""normalise"": true}",0.34191859437106104,0.5341107462705822,0.5073814146621268
AHU21,ECOD,10174,"{""normalise"": true}",0.3349048385511989,0.5796243124684926,0.4797916848005672
AHU21,ECOD,10176,"{""normalise"": true}",0.3630656615148146,0.6346511798763866,0.5008236182571737
AHU21,ECOD,10177,"{""normalise"": true}",0.34712917016583283,0.6550976921564338,0.5548372450548764
AHU21,ECOD,10184,"{""normalise"": true}",0.38224828512847675,0.6122568123725023,0.5233407838528099
AHU21,ECOD,10185,"{""normalise"": true}",0.3372852695910902,0.545640114728154,0.45241408445503295
AHU21,ECOD,10187,"{""normalise"": true}",0.33741714144357676,0.6044596109315078,0.47189805664559803
AHU21,ECOD,10188,"{""normalise"": true}",0.36084045512555235,0.6393748474052042,0.4851823859560062
AHU21,ECOD,10191,"{""normalise"": true}",0.3124354659692156,0.5434958634558739,0.5358397960764206
AHU21,ECOD,10197,"{""normalise"": true}",0.326265110582158,0.5454801869405729,0.5448279549484067
AHU21,ECOD,43465,"{""normalise"": true}",0.3043522395614605,0.7831123161711985,0.4942012519270237
AHU21,ECOD,60711,"{""normalise"": true}",0.22179590344825273,0.6466341124105754,0.5514173613362435
AHU21,ECOD,62404,"{""normalise"": true}",0.2524938661489225,0.6730947672661569,0.47728155881070483
AHU21,ECOD,64473,"{""normalise"": true}",0.29306926176911524,0.47045756162961294,0.4736757033247821
AHU21,ECOD,64782,"{""normalise"": true}",0.318082269896689,0.46027161189648286,0.44205010868419103
AHU21,ECOD,64794,"{""normalise"": true}",0.3194385132454612,0.43781702815113277,0.484722177514651
AHU21,ECOD,64795,"{""normalise"": true}",0.3276910774704504,0.4407309307060789,0.4802476799781298
AHU21,ECOD,64811,"{""normalise"": true}",0.3070293188684823,0.44788779742485196,0.4468903165216804
AHU21,ECOD,77140,"{""normalise"": true}",0.2516882341935594,0.7918867155089102,0.4084356993641709
AHU21,ECOD,77146,"{""normalise"": true}",0.24589094092647482,0.7901514651307076,0.4193854095565801
AHU21,ECOD,77154,"{""normalise"": true}",0.24917755580422812,0.7888249588690646,0.425846698917459
AHU21,ECOD,98666,"{""normalise"": true}",0.33650733814308403,0.7776941506648849,0.4767821990009583
AHU21,ECOD,98980,"{""normalise"": true}",0.35957900864840664,0.7372833263104904,0.4974432662419982
AHU21,ECOD,102428,"{""normalise"": true}",0.3368702531812398,0.7990187761423944,0.4966818540764826
AHU21,ECOD,102433,"{""normalise"": true}",0.3480191296100695,0.7949370616478115,0.4989114469691442
AHU21,ECOD,159784,"{""normalise"": true}",0.3381838752750282,0.5593195591933109,0.5086101673167042
AHU21,ECOD,159789,"{""normalise"": true}",0.34253883035276894,0.5179453213704532,0.478104696008509
AHU21,ECOD,159797,"{""normalise"": true}",0.35486999923787144,0.5378192093426164,0.48514640101799983
AHU21,ECOD,159801,"{""normalise"": true}",0.33252400074114613,0.5338455543459777,0.4910445732543082
AHU21,ECOD,160708,"{""normalise"": true}",0.29465679004384215,0.5389141410572299,0.38801102608901006
AHU21,ECOD,160746,"{""normalise"": true}",0.30580286650984784,0.6233146887100165,0.3254571048495777
AHU21,ECOD,160807,"{""normalise"": true}",0.32142282225075686,0.6913788216538879,0.278844726167553
AHU21,ECOD,161562,"{""normalise"": true}",0.2713968871432194,0.4807457223994265,0.48809722928419885
AHU21,ECOD,161591,"{""normalise"": true}",0.2747876010900856,0.5127247930290834,0.46144503435228734
AHU21,ECOD,161616,"{""normalise"": true}",0.315904587609848,0.6879622493514317,0.2566983676256676
AHU21,ECOD,162843,"{""normalise"": true}",0.32877113856993956,0.6842639640747228,0.26826432905091907
AHU21,ECOD,165865,"{""normalise"": true}",0.25917185034351997,0.49200135959294244,0.478574227447146
AHU21,ECOD,165869,"{""normalise"": true}",0.283913287502343,0.6486336678642611,0.4669401664311005
AHU21,ECOD,165877,"{""normalise"": true}",0.256773089868712,0.5110089020304793,0.45604177782762517
AHU21,ECOD,169883,"{""normalise"": true}",0.2931795527338312,0.3998940180381523,0.4257824016166246
AHU21,ECOD,169892,"{""normalise"": true}",0.3009794732932692,0.5591467966703595,0.3750321774127948
AHU21,ECOD,169895,"{""normalise"": true}",0.29947524563682687,0.49035401689016844,0.42529836867231047
AHU21,ECOD,169899,"{""normalise"": true}",0.29402982539009964,0.45287384059154023,0.4301700949509914
AHU21,ECOD,169905,"{""normalise"": true}",0.29884093466522704,0.46330133051255173,0.42268651808178886
AHU21,ECOD,186820,"{""normalise"": true}",0.30514709959232156,0.7943727552958825,0.4287106810539232
AHU21,ECOD,186832,"{""normalise"": true}",0.3005034439784079,0.7927774472416206,0.4303169155180325
AHU21,ECOD,189380,"{""normalise"": true}",0.2682548110012687,0.7892895067015228,0.4803009061857704
AHU21,ECOD,190544,"{""normalise"": true}",0.3222328102584986,0.727555230497913,0.44738379436580694
AHU21,ECOD,190554,"{""normalise"": true}",0.33164461895659164,0.6950821785918765,0.45157309098834475
AHU21,ECOD,190574,"{""normalise"": true}",0.2987501796076301,0.7511407391418441,0.4237481055869591
AHU21,ECOD,191102,"{""normalise"": true}",0.30649022053241953,0.7176880018754866,0.3850644828311583
AHU21,ECOD,191529,"{""normalise"": true}",0.2733383470361811,0.7007330186316906,0.5302529248892411
AHU21,ECOD,192043,"{""normalise"": true}",0.24484532240748474,0.6529493657816151,0.33412956766584245
AHU21,ECOD,192734,"{""normalise"": true}",0.2775200032349404,0.7289573011470952,0.5131970884514282
AHU21,ECOD,198708,"{""normalise"": true}",0.28924865820318807,0.6919996693985379,0.3481106200750339
AHU21,ECOD,198814,"{""normalise"": true}",0.327201570302592,0.619964053251308,0.3526352890175318
AHU21,ECOD,198842,"{""normalise"": true}",0.3212515898680866,0.7722089994027683,0.3003419718323743
AHU21,ECOD,210411,"{""normalise"": true}",0.31665995637312133,0.5206861579996892,0.5319123752389009
AHU21,ECOD,239412,"{""normalise"": true}",0.29218106312494124,0.804897695044068,0.5022684612512113
AHU21,ECOD,240053,"{""normalise"": true}",0.2633251326336772,0.6961002998939568,0.5357360495185326
AHU21,ECOD,240405,"{""normalise"": true}",0.2668710995546062,0.7740864208114635,0.44717225086680773
AHU21,ECOD,240625,"{""normalise"": true}",0.2558302162722645,0.7258540482770303,0.4757184725607048
AHU21,ECOD,240726,"{""normalise"": true}",0.291890540441891,0.7322848452549489,0.507555020460894
AHU21,ECOD,245409,"{""normalise"": true}",0.2868690964235841,0.7635444049618653,0.44618855616199726
AHU21,ECOD,249893,"{""normalise"": true}",0.35191087115430075,0.5184536769546194,0.5228588356734146
AHU21,ECOD,252759,"{""normalise"": true}",0.266839715355134,0.71799411193066,0.463164139304672
